b0429,1.093990e+01,3.194444e+01,2.870370e+01,4.398148e+01,1.805556e+01,1.944444e+01,9.027025e+00,1.123349e+01,7.207299e+00,1.148787e+01,6.380579e+00,9.509395e+00,1.345979e+01,5.656585e+00,5.506155e+00,5.533877e+00,5.715666e+00,5.593175e+00,9.406328e+00,8.975084e+00,6.237215e+00,1.107132e+01,8.412797e+00,8.340109e+00,9.011927e+01,4.127214e+01,4.449747e+01,4.402637e+01,5.021778e+01,6.397048e+01,7.724519e+01,6.672700e+01,2.701430e+01,5.893655e+01,3.577658e+01,4.570993e+01,3.503053e+00,4.693517e+00,4.629185e+00,4.341667e+00,4.377304e+00,4.500823e+00,3.907943e+00,4.114834e+00,4.348636e+00,3.348284e+00,3.808278e+00,3.836593e+00,1.827175e+01,2.975183e+01,3.043917e+01,2.689692e+01,2.696520e+01,2.819078e+01,2.189711e+01,2.380240e+01,3.063932e+01,2.099302e+01,2.260409e+01,2.456641e+01
b0430,1.810871e+01,2.491162e+01,1.923611e+01,2.236111e+01,2.105429e+01,1.380051e+01,1.666616e+01,1.591007e+01,1.457124e+01,9.075206e+00,1.699277e+01,1.468487e+01,1.923849e+01,1.088680e+01,1.199183e+01,8.515263e+00,1.062577e+01,1.038911e+01,2.076234e+01,1.377290e+01,1.303475e+01,1.251049e+01,1.352435e+01,1.049310e+01,8.073339e+01,6.252261e+01,5.922308e+01,3.451874e+01,4.955930e+01,4.401769e+01,7.555613e+01,6.490913e+01,6.141940e+01,5.997248e+01,5.918375e+01,6.295427e+01,2.004699e+00,3.541144e+00,3.331955e+00,3.843318e+00,3.499383e+00,3.152014e+00,2.376576e+00,2.815185e+00,2.941514e+00,2.297241e+00,2.638027e+00,3.140719e+00,1.391314e+01,2.598560e+01,2.557702e+01,2.964069e+01,3.157872e+01,2.641374e+01,1.943584e+01,2.234170e+01,2.446638e+01,1.661631e+01,1.970662e+01,2.292360e+01
b0431,0,0,6.493506e+00,0,0,0,0,0,0,0,0,0,2.271807e+01,1.649302e+01,1.755405e+01,1.500377e+01,1.623432e+01,1.658239e+01,2.229123e+01,1.928572e+01,2.387191e+01,2.191195e+01,2.136426e+01,1.973098e+01,7.896341e+01,7.213241e+01,6.508000e+01,6.062328e+01,6.076864e+01,6.053620e+01,7.581818e+01,7.512008e+01,7.003232e+01,8.167660e+01,7.560426e+01,7.967709e+01,8.656881e-01,1.104281e+00,8.718605e-01,1.047608e+00,9.305291e-01,1.153001e+00,9.284260e-01,9.596231e-01,4.084100e-01,5.504531e-01,7.713000e-01,7.960867e-01,6.584068e+00,7.693660e+00,6.970122e+00,7.278224e+00,6.799298e+00,8.564358e+00,6.976613e+00,6.804021e+00,6.076775e+00,5.444405e+00,6.325875e+00,6.351634e+00
b0432,1.199631e+01,2.630208e+01,1.050347e+01,6.510417e+00,3.472222e+00,6.597222e+00,1.353909e+01,1.447690e+01,6.525735e+00,6.672754e+00,1.241724e+01,2.982955e+00,1.240911e+01,1.133522e+01,7.682240e+00,1.021389e+01,1.222618e+01,1.292780e+01,1.314222e+01,1.022598e+01,1.421059e+01,1.110123e+01,1.151231e+01,1.520178e+01,5.164819e+01,5.309508e+01,3.813681e+01,4.458932e+01,5.359218e+01,6.404203e+01,6.917579e+01,5.985225e+01,5.623308e+01,5.171378e+01,5.700683e+01,6.288359e+01,3.188026e+00,3.322158e+00,3.810570e+00,3.466785e+00,2.696406e+00,2.749172e+00,3.120087e+00,3.588732e+00,2.513809e+00,2.346211e+00,2.801090e+00,2.427351e+00,2.180846e+01,2.747223e+01,3.107475e+01,2.991239e+01,2.266815e+01,2.336216e+01,2.182890e+01,2.769967e+01,1.929956e+01,1.542139e+01,1.886528e+01,1.658613e+01
b0433,0,0,2.777778e+00,0,0,0,0,0,0,0,0,0,2.594391e+01,2.017038e+01,1.698139e+01,1.735325e+01,1.750842e+01,1.612189e+01,1.647691e+01,1.798015e+01,2.112061e+01,1.886582e+01,1.900730e+01,1.774147e+01,9.790591e+01,9.696891e+01,6.682686e+01,8.109076e+01,7.284865e+01,5.849868e+01,7.137757e+01,8.048622e+01,9.808606e+01,7.864685e+01,8.059489e+01,6.927030e+01,7.630064e-01,1.081261e+00,1.359954e+00,1.191842e+00,9.098633e-01,1.283991e+00,1.360174e+00,1.337071e+00,7.402544e-01,7.483601e-01,9.781307e-01,9.284933e-01,6.828124e+00,7.888490e+00,1.075117e+01,9.136353e+00,7.914808e+00,8.594393e+00,8.367884e+00,9.119498e+00,6.376633e+00,5.633659e+00,6.515167e+00,6.573872e+00
b0434,7.375763e+00,2.976190e+00,6.448413e+00,9.653541e+00,9.052579e+00,2.976190e+00,9.675000e+00,7.602399e+00,2.347884e+00,5.991402e+00,3.620427e+00,2.347884e+00,2.080897e+01,1.002056e+01,1.843832e+01,1.673196e+01,1.620765e+01,1.547243e+01,1.323124e+01,1.847855e+01,1.871453e+01,2.053316e+01,2.514707e+01,2.561827e+01,5.472861e+01,3.519321e+01,5.023596e+01,4.650274e+01,7.688164e+01,4.955076e+01,3.468987e+01,5.270702e+01,6.600908e+01,8.329773e+01,9.008868e+01,7.737099e+01,1.287456e+00,2.512867e+00,1.192150e+00,1.304246e+00,1.356488e+00,1.174014e+00,1.946932e+00,1.365611e+00,1.048076e+00,1.064888e+00,9.839554e-01,4.205908e-01,1.178478e+01,2.047977e+01,1.535207e+01,1.219331e+01,9.154676e+00,1.159699e+01,1.479177e+01,1.105728e+01,7.447481e+00,6.706499e+00,7.128564e+00,6.412920e+00
b0435,9.487456e+00,2.326389e+01,2.638889e+01,9.375000e+00,1.319444e+01,1.006944e+01,1.254039e+01,1.220441e+01,1.052219e+01,9.437906e+00,6.170860e+00,7.067100e+00,1.714513e+01,5.711668e+00,6.316996e+00,9.225143e+00,6.611829e+00,8.238562e+00,1.412709e+01,1.346247e+01,8.421026e+00,1.778492e+01,1.423371e+01,1.660277e+01,5.924755e+01,2.140465e+01,3.030007e+01,2.648412e+01,3.169453e+01,4.277200e+01,7.050639e+01,6.822022e+01,2.837090e+01,7.074166e+01,6.972224e+01,7.080609e+01,2.658682e+00,4.709018e+00,4.540495e+00,3.843709e+00,3.700243e+00,3.461229e+00,2.596218e+00,2.786110e+00,3.506422e+00,2.408814e+00,2.343203e+00,2.463646e+00,1.730036e+01,3.908291e+01,3.251378e+01,3.179572e+01,2.647542e+01,2.558767e+01,1.685524e+01,1.813730e+01,2.322835e+01,1.756926e+01,1.436305e+01,1.488737e+01
b0436,1.586206e+01,1.712090e+01,1.495380e+01,1.228459e+01,5.244755e+00,1.454535e+01,1.357645e+01,1.343709e+01,9.474226e+00,4.019475e+00,7.939929e+00,6.689929e+00,1.247089e+01,1.364905e+01,8.610093e+00,1.142573e+01,1.740901e+01,1.355475e+01,1.108578e+01,1.349613e+01,1.220080e+01,1.764680e+01,1.584019e+01,1.586947e+01,7.368193e+01,6.428123e+01,3.235684e+01,7.691126e+01,1.421872e+02,1.035091e+02,6.469157e+01,6.275322e+01,7.080650e+01,1.305440e+02,9.532817e+01,6.830194e+01,2.729365e+00,3.558340e+00,3.569841e+00,2.158772e+00,1.396187e+00,1.714072e+00,3.206584e+00,3.276810e+00,2.200984e+00,1.642173e+00,1.966180e+00,2.301052e+00,1.472033e+01,2.669780e+01,2.482978e+01,9.995248e+00,4.927254e+00,6.022523e+00,1.956817e+01,2.018906e+01,9.783813e+00,7.219335e+00,9.122226e+00,1.208745e+01
b0437,2.300158e+01,3.039773e+01,2.414773e+01,1.818182e+01,1.221591e+01,6.250000e+00,2.218034e+01,2.226957e+01,1.161671e+01,6.757570e+00,7.181659e+00,1.490307e+01,1.712805e+01,9.452416e+00,5.435261e+00,6.362618e+00,7.217549e+00,5.962726e+00,1.282647e+01,1.776173e+01,9.179029e+00,1.253163e+01,1.271847e+01,1.173456e+01,7.360133e+01,4.680281e+01,2.443485e+01,2.204659e+01,3.881588e+01,2.253245e+01,6.741062e+01,7.171131e+01,3.770545e+01,4.716989e+01,8.082817e+01,4.419889e+01,3.122862e+00,3.819786e+00,4.778347e+00,4.096932e+00,3.264110e+00,4.037245e+00,3.321837e+00,3.047361e+00,3.276756e+00,2.873536e+00,2.086466e+00,2.956405e+00,2.086402e+01,2.526192e+01,3.801186e+01,3.005342e+01,2.076133e+01,3.103191e+01,2.105231e+01,1.981094e+01,2.142616e+01,1.856632e+01,1.111636e+01,1.847275e+01
b0438,9.788970e+00,1.432578e+01,1.413690e+01,2.042697e+01,2.604167e+00,8.184524e+00,1.058959e+01,1.598124e+01,9.095418e+00,8.937590e+00,1.120581e+01,3.472222e+00,1.882991e+01,1.307276e+01,1.161653e+01,1.068009e+01,6.728889e+00,1.189890e+01,1.722828e+01,1.093361e+01,9.230117e+00,8.277868e+00,1.034160e+01,1.011773e+01,9.524779e+01,8.154134e+01,5.546909e+01,5.228365e+01,3.610360e+01,5.430012e+01,7.195588e+01,4.972101e+01,5.325093e+01,3.384975e+01,4.321291e+01,3.762017e+01,1.889577e+00,3.376717e+00,3.230876e+00,3.244045e+00,3.705963e+00,2.645256e+00,2.324442e+00,3.082117e+00,3.156514e+00,3.285628e+00,2.850669e+00,2.707376e+00,1.327152e+01,2.852194e+01,2.564443e+01,2.450590e+01,2.836627e+01,2.181895e+01,1.636375e+01,2.308545e+01,2.215924e+01,2.510725e+01,2.141718e+01,2.056370e+01
b0439,4.596063e+00,2.840909e+00,0,1.112689e+01,0,0,1.243781e+00,1.420455e+00,2.921196e+00,0,0,4.409291e+00,2.532278e+01,1.758069e+01,2.296375e+01,1.740121e+01,1.808486e+01,1.730493e+01,2.344501e+01,2.421473e+01,1.972161e+01,2.296852e+01,2.150828e+01,1.857312e+01,1.218565e+02,8.407816e+01,1.227056e+02,7.376349e+01,9.159853e+01,6.810864e+01,1.140878e+02,1.143177e+02,7.711878e+01,7.964702e+01,7.223900e+01,9.083969e+01,8.500548e-03,1.561154e+00,-5.277317e-02,1.115932e+00,1.057403e+00,1.162248e+00,9.960776e-02,1.312068e-01,8.878066e-01,4.245028e-01,6.158728e-01,7.914624e-01,3.142185e+00,8.987939e+00,3.644066e+00,7.682692e+00,7.881267e+00,9.120181e+00,3.272045e+00,3.762200e+00,6.156273e+00,6.579113e+00,6.390953e+00,5.061772e+00
b0440,5.177721e+00,1.329400e+01,8.285985e+00,7.612179e+00,8.049242e+00,5.445076e+00,7.565264e+00,9.123847e+00,5.986387e+00,4.924242e+00,1.420455e+00,8.025568e+00,2.243676e+01,1.171782e+01,1.059590e+01,7.895260e+00,1.227565e+01,1.374873e+01,2.205345e+01,1.778358e+01,1.131482e+01,1.542640e+01,1.701370e+01,2.046819e+01,1.010069e+02,4.044727e+01,4.427765e+01,3.470529e+01,4.955448e+01,3.990548e+01,8.337273e+01,7.032213e+01,3.837208e+01,4.810098e+01,5.744871e+01,9.438863e+01,1.062405e+00,2.458033e+00,2.634021e+00,3.079384e+00,1.830380e+00,1.719012e+00,1.214005e+00,1.457993e+00,2.274718e+00,1.641118e+00,1.076063e+00,1.109325e+00,6.390452e+00,1.882016e+01,1.640875e+01,2.232913e+01,1.496511e+01,1.787743e+01,8.221223e+00,1.010874e+01,1.614157e+01,1.321276e+01,8.863736e+00,8.214247e+00
b0441,1.154685e+01,2.421086e+01,1.199495e+01,1.199495e+01,9.438131e+00,6.250000e+00,1.264941e+01,1.101974e+01,1.164561e+01,3.125000e+00,7.002801e-01,1.937588e+01,1.650927e+01,8.786826e+00,1.302212e+01,1.035993e+01,1.157423e+01,1.348920e+01,1.968564e+01,1.749151e+01,1.905980e+01,1.964094e+01,1.624004e+01,1.326102e+01,3.884824e+01,3.851520e+01,5.077777e+01,2.813630e+01,3.339250e+01,5.742014e+01,6.666969e+01,7.044517e+01,6.948312e+01,7.232638e+01,5.440996e+01,5.251311e+01,1.909093e+00,3.215718e+00,2.739519e+00,2.553681e+00,1.944217e+00,1.322796e+00,1.295844e+00,1.738500e+00,1.084711e+00,6.324643e-01,1.207228e+00,1.789415e+00,1.593648e+01,2.540879e+01,2.591341e+01,2.268571e+01,1.720829e+01,1.067316e+01,1.168107e+01,1.457238e+01,9.543870e+00,6.270403e+00,9.855352e+00,1.237336e+01
b0442,1.067405e+01,1.736111e+01,2.083333e+01,1.240079e+01,1.686508e+01,1.240079e+01,2.913560e+01,1.338550e+01,2.304147e+00,3.354568e+00,7.323393e+00,2.852754e+00,2.638582e+01,6.639834e+00,6.587693e+00,1.031849e+01,1.191225e+01,1.002886e+01,2.377601e+01,2.102919e+01,1.898809e+01,2.044679e+01,1.653771e+01,2.026147e+01,1.437484e+02,3.576179e+01,4.616641e+01,5.788756e+01,6.237690e+01,4.948435e+01,1.475592e+02,1.324136e+02,7.920658e+01,6.890240e+01,6.460479e+01,7.063106e+01,1.271780e+00,3.820602e+00,3.832295e+00,2.435669e+00,1.865986e+00,2.174296e+00,1.460918e+00,1.442724e+00,1.072187e+00,1.879546e+00,1.330356e+00,1.034327e+00,6.238928e+00,2.852608e+01,2.275872e+01,1.435471e+01,1.116302e+01,1.321076e+01,7.029182e+00,6.489637e+00,5.540185e+00,1.024335e+01,7.457316e+00,7.026264e+00
b0443,4.085390e+00,6.172840e+00,9.259259e+00,9.645062e+00,1.273148e+01,3.086420e+00,4.977418e+00,5.523990e+00,5.121871e+00,1.207729e+00,3.974266e+00,5.523990e+00,1.949893e+01,1.426882e+01,1.141896e+01,1.492536e+01,8.249116e+00,1.117805e+01,1.784789e+01,1.844907e+01,1.438077e+01,1.700410e+01,1.617992e+01,1.499143e+01,8.934188e+01,7.850550e+01,5.474711e+01,7.610675e+01,3.373718e+01,5.056834e+01,7.869738e+01,6.652726e+01,3.986276e+01,5.995771e+01,5.566138e+01,4.869963e+01,1.192719e+00,2.278749e+00,2.548965e+00,2.118107e+00,2.949841e+00,2.014472e+00,1.366869e+00,1.506650e+00,1.753823e+00,7.768657e-01,1.469834e+00,1.537428e+00,7.688015e+00,1.364351e+01,1.812241e+01,1.689391e+01,2.371483e+01,1.658762e+01,8.341016e+00,1.022744e+01,1.433261e+01,7.049527e+00,1.073946e+01,1.216182e+01
b0444,1.742017e+01,1.291667e+01,1.604167e+01,1.291667e+01,6.458333e+00,3.125000e+00,1.293945e+01,1.917509e+01,7.693491e+00,1.007579e+01,1.004676e+01,6.587422e+00,1.507605e+01,5.760239e+00,5.393008e+00,7.822892e+00,8.043960e+00,5.937170e+00,1.377998e+01,1.574270e+01,8.541802e+00,1.245024e+01,6.911389e+00,1.404410e+01,9.581743e+01,3.448176e+01,1.971491e+01,3.075180e+01,3.327027e+01,2.775465e+01,1.091001e+02,7.473213e+01,4.192928e+01,5.549404e+01,3.078628e+01,5.615645e+01,3.205916e+00,4.452600e+00,4.490303e+00,4.224847e+00,3.268992e+00,4.251287e+00,2.914631e+00,3.695428e+00,3.816481e+00,3.098680e+00,3.938712e+00,3.192215e+00,1.947232e+01,3.117315e+01,3.440728e+01,3.182947e+01,2.100235e+01,3.072469e+01,1.564219e+01,2.259474e+01,2.639033e+01,1.875876e+01,2.765891e+01,1.915933e+01
b0445,1.390284e+01,1.369048e+01,3.116182e+01,6.558642e+00,6.558642e+00,2.410714e+01,1.601106e+01,1.856765e+01,8.692693e+00,1.624881e+01,9.761069e+00,1.201171e+01,1.215354e+01,7.716480e+00,6.438370e+00,6.021316e+00,6.389969e+00,5.565247e+00,1.177282e+01,1.037706e+01,1.095624e+01,8.176709e+00,8.089302e+00,1.007222e+01,4.520440e+01,5.379220e+01,3.846895e+01,3.530201e+01,2.933411e+01,2.690826e+01,6.543206e+01,7.301650e+01,2.960872e+01,3.376407e+01,4.898271e+01,3.663668e+01,3.984171e+00,3.566732e+00,4.414840e+00,5.128181e+00,4.596459e+00,4.446252e+00,3.637686e+00,3.777110e+00,3.688383e+00,4.214858e+00,3.453896e+00,3.833628e+00,2.749298e+01,2.258579e+01,3.435477e+01,4.501760e+01,3.793999e+01,3.507292e+01,2.470797e+01,2.670646e+01,2.772194e+01,3.192208e+01,2.071852e+01,2.787353e+01
b0446,1.222899e+01,2.175926e+01,1.242284e+01,2.484568e+01,1.520062e+01,2.777778e+00,1.133510e+01,1.219624e+01,1.023673e+01,6.047797e+00,1.324843e+01,6.102694e+00,1.622660e+01,8.391360e+00,1.214794e+01,5.722289e+00,6.207453e+00,6.106372e+00,1.420562e+01,1.020289e+01,1.626611e+01,1.008387e+01,1.820282e+01,1.271289e+01,7.699903e+01,3.564354e+01,5.177869e+01,2.322162e+01,2.296094e+01,2.407700e+01,4.491293e+01,5.768794e+01,6.285617e+01,3.654298e+01,9.246869e+01,6.075006e+01,2.135549e+00,3.770527e+00,3.394545e+00,4.049341e+00,4.688228e+00,3.856351e+00,2.796201e+00,2.900899e+00,2.310971e+00,2.525482e+00,1.500482e+00,2.460335e+00,1.311334e+01,2.696820e+01,2.946213e+01,3.273441e+01,4.176929e+01,3.210281e+01,1.927073e+01,1.749445e+01,1.893621e+01,1.697120e+01,1.000151e+01,1.782361e+01
b0447,1.420461e+01,1.041667e+01,1.666667e+01,1.614583e+01,2.604167e+00,1.041667e+01,1.020934e+01,7.496843e+00,7.496843e+00,8.483270e+00,1.108744e+01,8.049242e+00,1.492552e+01,8.314241e+00,6.901979e+00,7.618532e+00,5.207200e+00,6.666354e+00,1.501583e+01,1.380230e+01,7.624743e+00,9.145217e+00,9.800813e+00,1.395345e+01,6.941755e+01,5.565888e+01,3.553676e+01,3.926309e+01,2.459001e+01,2.105765e+01,6.273925e+01,6.332505e+01,3.584279e+01,3.920405e+01,4.797684e+01,7.339241e+01,3.239600e+00,3.960637e+00,4.055034e+00,3.942631e+00,3.935859e+00,4.121329e+00,3.320384e+00,3.441084e+00,3.556861e+00,3.507735e+00,3.197194e+00,2.805897e+00,2.147328e+01,2.858411e+01,2.857442e+01,2.719488e+01,2.748634e+01,3.243286e+01,2.258179e+01,2.489105e+01,2.231657e+01,2.500903e+01,2.052137e+01,1.720482e+01
b0448,0,0,7.034632e+00,0,0,0,0,1.633987e+00,0,0,1.736111e+00,3.703704e+00,2.259150e+01,1.461602e+01,1.332561e+01,1.493327e+01,2.286457e+01,1.471056e+01,1.974556e+01,1.846308e+01,1.359910e+01,2.024039e+01,2.132153e+01,1.594955e+01,7.763771e+01,7.104342e+01,4.670979e+01,4.626154e+01,7.368973e+01,4.586154e+01,6.631784e+01,6.845891e+01,4.040015e+01,6.954311e+01,6.380508e+01,5.863793e+01,1.135957e+00,1.529826e+00,2.098694e+00,1.384929e+00,5.681264e-01,1.460123e+00,1.377055e+00,1.155173e+00,1.875514e+00,7.805232e-01,7.293051e-01,1.129876e+00,8.039509e+00,8.720825e+00,1.412171e+01,1.154252e+01,1.158465e+01,1.245414e+01,9.047961e+00,1.019344e+01,1.406170e+01,7.159440e+00,9.864720e+00,9.318654e+00
b0449,1.667212e+01,2.490842e+01,2.609890e+01,1.110348e+01,1.300366e+01,0,1.664318e+01,1.938062e+01,1.694555e+01,5.931568e+00,9.777722e+00,7.679820e+00,1.795342e+01,6.963736e+00,7.082226e+00,5.136712e+00,7.390305e+00,6.542773e+00,1.469189e+01,1.049663e+01,7.482469e+00,8.929857e+00,8.370826e+00,9.142389e+00,6.286576e+01,3.925505e+01,3.975014e+01,2.437623e+01,3.569695e+01,2.902437e+01,6.657933e+01,4.652739e+01,3.554745e+01,3.527923e+01,3.115803e+01,3.601243e+01,2.843208e+00,3.828022e+00,4.709249e+00,5.219973e+00,4.028938e+00,4.182952e+00,3.087053e+00,3.578154e+00,4.305458e+00,3.487674e+00,3.217219e+00,3.060031e+00,2.083861e+01,2.567681e+01,3.703039e+01,4.481423e+01,3.158144e+01,3.371209e+01,2.307859e+01,2.534518e+01,3.540391e+01,2.737475e+01,2.494787e+01,2.188144e+01
b0450,0,1.529181e+01,0,0,0,0,1.105583e+00,8.068783e+00,0,1.388889e+00,0,0,2.611080e+01,1.999357e+01,1.804444e+01,1.457428e+01,1.823036e+01,2.304592e+01,2.566846e+01,3.103698e+01,1.776769e+01,2.387252e+01,2.237837e+01,2.855594e+01,1.447609e+02,1.125806e+02,1.184922e+02,8.774064e+01,9.656711e+01,1.259498e+02,1.472665e+02,1.530155e+02,8.888543e+01,1.260759e+02,1.293132e+02,1.355343e+02,6.020454e-01,1.087655e+00,1.207962e+00,1.676628e+00,1.186908e+00,7.063040e-01,5.135366e-01,3.287941e-01,1.172781e+00,7.159658e-01,5.501716e-01,-1.558790e-01,4.064159e+00,5.904312e+00,6.303733e+00,8.558334e+00,6.750026e+00,5.811887e+00,4.020001e+00,4.603943e+00,6.342962e+00,4.519689e+00,3.530016e+00,3.077778e+00
b0451,2.260199e+01,2.380444e+01,1.611213e+01,1.397538e+01,6.435694e+00,8.287546e+00,2.614367e+01,2.514816e+01,1.268188e+01,1.390510e+01,1.101158e+01,1.536855e+01,9.158125e+00,7.505027e+00,6.500317e+00,6.894586e+00,7.403835e+00,8.742258e+00,7.448958e+00,1.007684e+01,6.219046e+00,6.154839e+00,7.740316e+00,8.124524e+00,4.060499e+01,4.065345e+01,3.581485e+01,2.693914e+01,2.613706e+01,4.053716e+01,4.267977e+01,4.421292e+01,3.001855e+01,2.686918e+01,3.122723e+01,3.163322e+01,4.144712e+00,4.232497e+00,4.142157e+00,3.998691e+00,3.637615e+00,3.345938e+00,4.176957e+00,4.071389e+00,4.501945e+00,3.951975e+00,3.426648e+00,3.468199e+00,2.871925e+01,3.166261e+01,2.963930e+01,3.104450e+01,2.634823e+01,2.465441e+01,2.972019e+01,3.089667e+01,3.397654e+01,2.968475e+01,2.300629e+01,2.366498e+01
b0452,1.327113e+01,2.126736e+01,1.388889e+01,2.126736e+01,1.432292e+01,0,1.647044e+01,1.461420e+01,9.694255e+00,3.705929e+00,9.694255e+00,1.224278e+01,2.210651e+01,1.057188e+01,8.974592e+00,7.508661e+00,8.119708e+00,1.149387e+01,1.305087e+01,1.520542e+01,1.222034e+01,1.441682e+01,1.652446e+01,1.466183e+01,9.107347e+01,6.185619e+01,4.576183e+01,2.948145e+01,3.031448e+01,6.532405e+01,7.280272e+01,7.689133e+01,4.184482e+01,5.116868e+01,6.873538e+01,5.857040e+01,1.925650e+00,3.090503e+00,3.783267e+00,3.779843e+00,3.365038e+00,2.686994e+00,2.953910e+00,2.746264e+00,2.490197e+00,1.794829e+00,2.103991e+00,2.322215e+00,1.141388e+01,2.233673e+01,2.920945e+01,3.194317e+01,2.844251e+01,2.313416e+01,1.651475e+01,1.566710e+01,1.949841e+01,1.298014e+01,1.226193e+01,1.856402e+01
b0453,1.433086e+01,1.587302e+01,1.550099e+01,2.095734e+01,2.442956e+01,9.920635e+00,1.388417e+01,1.693730e+01,1.425654e+01,9.048203e+00,1.337827e+01,9.037990e+00,1.477692e+01,6.941056e+00,7.546318e+00,8.164489e+00,7.834612e+00,7.592816e+00,1.814342e+01,7.338462e+00,1.208499e+01,8.336746e+00,1.064170e+01,1.302364e+01,6.392461e+01,5.081842e+01,5.199482e+01,3.807606e+01,2.660467e+01,3.526237e+01,9.882223e+01,4.848258e+01,5.853113e+01,3.108518e+01,4.720125e+01,7.225999e+01,2.809118e+00,3.732572e+00,3.426899e+00,3.843850e+00,3.496340e+00,3.635290e+00,2.351857e+00,3.627569e+00,2.677401e+00,2.844732e+00,2.658604e+00,2.610292e+00,1.556500e+01,2.527201e+01,1.907536e+01,2.672234e+01,2.788187e+01,2.769834e+01,1.246237e+01,2.065074e+01,1.813081e+01,1.808937e+01,1.806666e+01,1.252263e+01
b0454,2.240237e+01,2.403846e+01,2.386040e+01,1.531339e+01,6.588319e+00,6.588319e+00,1.990050e+01,2.616649e+01,1.807598e+01,4.901961e+00,8.181282e+00,8.079158e+00,2.040312e+01,7.060163e+00,6.797073e+00,1.039230e+01,1.027133e+01,1.303428e+01,1.807450e+01,1.734662e+01,1.128060e+01,1.642821e+01,1.385781e+01,1.534724e+01,1.208543e+02,4.036288e+01,2.475525e+01,3.974390e+01,3.112383e+01,4.979726e+01,1.259105e+02,9.825228e+01,3.885055e+01,5.985159e+01,4.908798e+01,5.511268e+01,1.716643e+00,3.879303e+00,4.312110e+00,2.341883e+00,1.967785e+00,1.590367e+00,1.797523e+00,2.345994e+00,2.987177e+00,1.359291e+00,1.575335e+00,1.656186e+00,8.170369e+00,2.573789e+01,3.086154e+01,1.609299e+01,1.473966e+01,1.436327e+01,8.405424e+00,1.372424e+01,2.193341e+01,1.147266e+01,1.123770e+01,1.223569e+01
b0455,8.893382e+00,1.676397e+01,1.375916e+01,2.232143e+00,9.844322e+00,4.687500e+00,1.139061e+01,8.249791e+00,7.992310e+00,1.425797e+01,7.200292e+00,7.744294e+00,1.531635e+01,1.192845e+01,1.040905e+01,1.371085e+01,1.321991e+01,1.451857e+01,1.265987e+01,1.205414e+01,1.068255e+01,1.375589e+01,1.782161e+01,1.343797e+01,6.062351e+01,6.280605e+01,6.268473e+01,6.735301e+01,7.541783e+01,1.026066e+02,5.413115e+01,6.251618e+01,5.166740e+01,7.271403e+01,8.420386e+01,7.077415e+01,2.895242e+00,3.311478e+00,3.271529e+00,2.219598e+00,1.853511e+00,1.683594e+00,3.129991e+00,3.179285e+00,3.018109e+00,1.840699e+00,1.723978e+00,1.919211e+00,1.775188e+01,2.311805e+01,2.230296e+01,1.396847e+01,9.034626e+00,6.900798e+00,1.974839e+01,2.044886e+01,1.833187e+01,9.177176e+00,8.212060e+00,8.401324e+00
b0456,1.609545e+01,2.033730e+01,1.190476e+01,8.432540e+00,1.636905e+01,3.968254e+00,2.060682e+01,1.807757e+01,7.334846e+00,4.904809e+00,7.164778e+00,4.685709e+00,1.357041e+01,6.832793e+00,7.864157e+00,4.980081e+00,5.725583e+00,7.221685e+00,1.555479e+01,1.377191e+01,1.493203e+01,1.326664e+01,1.392920e+01,1.677526e+01,9.535604e+01,3.162108e+01,4.035393e+01,1.842463e+01,2.587726e+01,4.330491e+01,1.152235e+02,9.864505e+01,5.031712e+01,5.878434e+01,4.374132e+01,5.193277e+01,2.672548e+00,3.922782e+00,3.869667e+00,4.226430e+00,3.870084e+00,3.558161e+00,2.547575e+00,2.715483e+00,2.271768e+00,2.879659e+00,2.539091e+00,1.818873e+00,1.252852e+01,2.763639e+01,2.583264e+01,3.224946e+01,2.853176e+01,2.699688e+01,1.216677e+01,1.307803e+01,1.386266e+01,1.595479e+01,1.668358e+01,1.021093e+01
b0457,7.786459e+00,1.393745e+01,1.740967e+01,1.215278e+01,6.944444e+00,1.014957e+01,9.827176e+00,8.849474e+00,7.073253e+00,7.344845e+00,8.533534e+00,8.199379e+00,1.500171e+01,1.207419e+01,1.229038e+01,6.662885e+00,7.958616e+00,6.354992e+00,1.263900e+01,1.654459e+01,1.669978e+01,1.895306e+01,1.598460e+01,1.541556e+01,6.111364e+01,4.859099e+01,4.744333e+01,2.802282e+01,3.235677e+01,2.289721e+01,6.667785e+01,6.822041e+01,4.563591e+01,8.008044e+01,4.913924e+01,5.671152e+01,2.492392e+00,3.119154e+00,2.758451e+00,3.763651e+00,3.450827e+00,3.467081e+00,2.798216e+00,2.346367e+00,1.976159e+00,1.327045e+00,2.357441e+00,1.969652e+00,1.564588e+01,2.447725e+01,2.195030e+01,2.865013e+01,2.665792e+01,2.806713e+01,1.881666e+01,1.540472e+01,1.606127e+01,8.418083e+00,1.611745e+01,1.326408e+01
