b0349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0350,1.423804e+01,2.033730e+01,1.994048e+01,8.928571e+00,8.432540e+00,3.968254e+00,1.421464e+01,1.376238e+01,5.319571e+00,6.368172e+00,9.521252e+00,6.431834e+00,1.958066e+01,9.672261e+00,1.210223e+01,9.548308e+00,8.436858e+00,6.753105e+00,2.298812e+01,1.831974e+01,1.563621e+01,2.102125e+01,1.961936e+01,2.045685e+01,9.652240e+01,6.505705e+01,8.278139e+01,3.933358e+01,4.175745e+01,2.593481e+01,1.270659e+02,8.161403e+01,5.105855e+01,1.101936e+02,6.112117e+01,6.839559e+01,1.511620e+00,2.959961e+00,2.158208e+00,3.239987e+00,2.941316e+00,3.309804e+00,1.173237e+00,1.794376e+00,2.118996e+00,1.114077e+00,8.558877e-01,7.074101e-01,7.602576e+00,1.700597e+01,1.102782e+01,2.386322e+01,2.080289e+01,2.544334e+01,6.430383e+00,8.989459e+00,1.522778e+01,5.016627e+00,6.503832e+00,6.676851e+00
b0351,2.398403e+01,2.605219e+01,3.316498e+01,9.890572e+00,5.050505e+00,1.035354e+01,2.579313e+01,2.604344e+01,8.905661e+00,1.021333e+01,2.611586e+00,7.481940e+00,1.889063e+01,9.898200e+00,7.585889e+00,9.746613e+00,1.444836e+01,5.351809e+00,2.279843e+01,1.689945e+01,1.054529e+01,9.048465e+00,1.297539e+01,1.148696e+01,9.793978e+01,6.218913e+01,4.145114e+01,5.010093e+01,6.367230e+01,1.790851e+01,1.482015e+02,1.172975e+02,3.664421e+01,3.648938e+01,6.313535e+01,4.862156e+01,2.197014e+00,2.617046e+00,4.335666e+00,2.789552e+00,1.859995e+00,3.756854e+00,1.352416e+00,1.731155e+00,2.816633e+00,2.922504e+00,1.801604e+00,2.188749e+00,1.255625e+01,1.296307e+01,3.152826e+01,1.757524e+01,1.438796e+01,2.856929e+01,7.031154e+00,8.345674e+00,1.906151e+01,1.839622e+01,1.107803e+01,1.146002e+01
b0352,0,5.494505e+00,0,0,0,0,0,0,0,0,0,0,2.522530e+01,1.953872e+01,1.910296e+01,2.003109e+01,1.841299e+01,1.631910e+01,2.460541e+01,2.967396e+01,2.227473e+01,2.769418e+01,2.799644e+01,2.598243e+01,1.336791e+02,1.373922e+02,9.703681e+01,1.064569e+02,7.651608e+01,8.289642e+01,1.431794e+02,1.624828e+02,1.037118e+02,1.138672e+02,1.516391e+02,1.203889e+02,6.530135e-01,6.617289e-01,1.172862e+00,8.460018e-01,1.021037e+00,9.562690e-01,6.543495e-01,3.543859e-01,5.518281e-01,3.709804e-01,4.563819e-01,6.050686e-01,4.349420e+00,3.958749e+00,7.679392e+00,6.725261e+00,7.214300e+00,5.624147e+00,4.276908e+00,3.985192e+00,4.569953e+00,4.892499e+00,3.852269e+00,4.995414e+00
b0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0354,1.582457e+01,2.123016e+01,2.343074e+01,1.111111e+01,1.304113e+01,1.693723e+01,2.606264e+01,1.607626e+01,7.978703e+00,1.148636e+01,1.010938e+01,7.978703e+00,1.325065e+01,5.554293e+00,7.977068e+00,5.971454e+00,6.808549e+00,7.357206e+00,5.198594e+00,8.476495e+00,8.293570e+00,1.025236e+01,1.189250e+01,7.088574e+00,9.483334e+01,3.547774e+01,5.830940e+01,2.485744e+01,3.095668e+01,2.007868e+01,4.850188e+01,5.914085e+01,4.594883e+01,4.915316e+01,5.107018e+01,3.242841e+01,4.069051e+00,4.704717e+00,4.215138e+00,4.796153e+00,4.268315e+00,4.306372e+00,4.770788e+00,4.796349e+00,4.092616e+00,3.872271e+00,3.352671e+00,4.053559e+00,2.439408e+01,3.559084e+01,2.786229e+01,3.850060e+01,3.079489e+01,3.501239e+01,3.103164e+01,3.113695e+01,2.751279e+01,2.618617e+01,2.082005e+01,2.776530e+01
b0355,7.154239e+00,1.041667e+01,1.822917e+01,0,7.378472e+00,1.432292e+01,9.330939e+00,1.093132e+01,9.572628e+00,4.076087e+00,1.177433e+01,1.562500e+00,1.722933e+01,1.105036e+01,9.996933e+00,8.135432e+00,1.009705e+01,7.972884e+00,1.747226e+01,1.415263e+01,1.312769e+01,1.170287e+01,1.904352e+01,1.523080e+01,7.066341e+01,4.936514e+01,5.330898e+01,3.956188e+01,5.385042e+01,3.582536e+01,7.211595e+01,4.771811e+01,5.066949e+01,4.274637e+01,9.659431e+01,5.522450e+01,2.196467e+00,2.689401e+00,3.352262e+00,3.163393e+00,2.800277e+00,3.316045e+00,2.344932e+00,2.800577e+00,2.398206e+00,2.443273e+00,2.249173e+00,1.993159e+00,1.537573e+01,1.896868e+01,2.488915e+01,2.405401e+01,2.188763e+01,2.726482e+01,1.578030e+01,1.827757e+01,1.589334e+01,1.701743e+01,1.083702e+01,1.275413e+01
b0356,1.416832e+01,1.686739e+01,1.476301e+01,4.840067e+00,9.502072e+00,1.202732e+01,1.520121e+01,1.737693e+01,9.189316e+00,8.094732e+00,1.062394e+01,9.189316e+00,2.277059e+01,1.402747e+01,1.168768e+01,1.908931e+01,1.266483e+01,1.284751e+01,1.703877e+01,1.769977e+01,1.641620e+01,1.649785e+01,1.735515e+01,1.878402e+01,7.438967e+01,5.991016e+01,5.374782e+01,8.531153e+01,4.931584e+01,6.115218e+01,6.713614e+01,7.905476e+01,8.291726e+01,6.667491e+01,5.181897e+01,6.953441e+01,7.320857e-01,1.846599e+00,1.639557e+00,1.157781e+00,1.697463e+00,1.809928e+00,1.148441e+00,1.182271e+00,1.168231e+00,1.349024e+00,1.494788e+00,1.339183e+00,6.616889e+00,1.300565e+01,1.202829e+01,1.151562e+01,1.088860e+01,1.209840e+01,7.496250e+00,8.524147e+00,9.103761e+00,9.781986e+00,1.247567e+01,1.112373e+01
b0357,9.407561e+00,9.199134e+00,1.190476e+01,1.743197e+01,5.952381e+00,2.976190e+00,6.635465e+00,7.855266e+00,6.955645e+00,7.929671e+00,1.344239e+01,9.047925e+00,1.086794e+01,6.121771e+00,7.187862e+00,4.781738e+00,1.134200e+01,1.254774e+01,9.182303e+00,9.218885e+00,1.565357e+01,1.214291e+01,2.015126e+01,1.174036e+01,4.758321e+01,2.683036e+01,2.527241e+01,1.825070e+01,5.912824e+01,4.678454e+01,3.552248e+01,3.269647e+01,5.337044e+01,4.257040e+01,8.414124e+01,3.132975e+01,2.854215e+00,3.765446e+00,3.545432e+00,4.147006e+00,2.407285e+00,2.071605e+00,3.325743e+00,3.340376e+00,1.922001e+00,2.467696e+00,1.523323e+00,2.511322e+00,2.264051e+01,3.116198e+01,2.994058e+01,3.612374e+01,1.861138e+01,1.576836e+01,2.680633e+01,2.634653e+01,1.358469e+01,1.625221e+01,9.901667e+00,1.864748e+01
b0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0359,0,0,8.241758e+00,0,0,0,0,0,0,0,0,0,2.320472e+01,1.462190e+01,1.688198e+01,2.019128e+01,1.841963e+01,2.135408e+01,2.143039e+01,2.001805e+01,2.457590e+01,1.673893e+01,1.851049e+01,1.804505e+01,7.634362e+01,6.543606e+01,7.934686e+01,7.444571e+01,7.823249e+01,8.301849e+01,7.276462e+01,6.619271e+01,7.503309e+01,7.327724e+01,6.622827e+01,8.529151e+01,1.023694e+00,2.267797e+00,1.312589e+00,8.482223e-01,8.768023e-01,7.294047e-01,1.347955e+00,1.666178e+00,6.775046e-01,1.388083e+00,1.347972e+00,1.385008e+00,9.720911e+00,1.439950e+01,1.005998e+01,7.650707e+00,7.591016e+00,7.386327e+00,1.100751e+01,1.282168e+01,7.816043e+00,7.654532e+00,8.568855e+00,7.674210e+00
b0360,1.001782e+01,3.395062e+01,1.697531e+01,1.041667e+01,2.044753e+01,1.388889e+01,9.950249e+00,1.006180e+01,5.170755e+00,0,1.258182e+01,2.585378e+00,2.006422e+01,1.060742e+01,1.187318e+01,8.314925e+00,1.177578e+01,1.303148e+01,2.173607e+01,1.310046e+01,8.227370e+00,1.992860e+01,1.493444e+01,1.222924e+01,9.469255e+01,6.336740e+01,7.862696e+01,3.537626e+01,4.734046e+01,5.576427e+01,6.840415e+01,4.808043e+01,2.250454e+01,6.602008e+01,5.510228e+01,3.947941e+01,1.672327e+00,2.826802e+00,2.508373e+00,3.867922e+00,2.980180e+00,1.795648e+00,1.981133e+00,2.768805e+00,2.899609e+00,9.425233e-01,1.721895e+00,2.331573e+00,9.152909e+00,1.592905e+01,1.507350e+01,3.026190e+01,2.595449e+01,1.469452e+01,1.304941e+01,1.662497e+01,2.024635e+01,9.213390e+00,1.028354e+01,1.780956e+01
b0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0364,1.916005e+01,2.561728e+01,2.214506e+01,2.600309e+01,1.172840e+01,9.722222e+00,1.622891e+01,1.857462e+01,8.575939e+00,1.224880e+01,1.912832e+01,1.278403e+01,1.817036e+01,7.588884e+00,7.415108e+00,5.721032e+00,5.825928e+00,7.615703e+00,1.793691e+01,1.402059e+01,1.296807e+01,1.376116e+01,1.915595e+01,1.515011e+01,8.100802e+01,4.348215e+01,4.619825e+01,3.066929e+01,2.705815e+01,3.343890e+01,8.050912e+01,7.455522e+01,4.910554e+01,4.502557e+01,9.915436e+01,8.065997e+01,2.831140e+00,4.124886e+00,3.977781e+00,4.762084e+00,4.727086e+00,4.185543e+00,2.775124e+00,3.017140e+00,3.091426e+00,2.781620e+00,2.293050e+00,2.610538e+00,1.729456e+01,2.937062e+01,2.582081e+01,3.710841e+01,3.929301e+01,3.437028e+01,1.612045e+01,1.733368e+01,2.256610e+01,2.038050e+01,1.427762e+01,1.803145e+01
b0365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0368,1.512456e+01,1.291035e+01,2.306660e+01,1.021938e+01,3.125000e+00,7.031250e+00,1.449270e+01,1.231186e+01,1.008065e+00,1.869185e+01,5.210651e+00,2.016129e+00,1.594313e+01,7.960425e+00,9.834996e+00,7.071372e+00,1.097564e+01,6.980063e+00,1.254013e+01,1.257661e+01,1.491816e+01,1.195470e+01,8.657970e+00,1.151240e+01,7.653486e+01,3.803819e+01,4.687751e+01,3.147395e+01,4.951203e+01,2.787344e+01,5.543677e+01,6.187076e+01,5.837243e+01,4.700427e+01,2.682720e+01,3.741842e+01,2.775144e+00,3.884577e+00,3.769847e+00,4.517073e+00,3.470040e+00,4.211296e+00,3.284998e+00,3.018702e+00,2.309405e+00,2.519134e+00,3.678675e+00,2.976464e+00,1.819864e+01,2.599974e+01,2.766938e+01,3.740864e+01,2.742873e+01,3.587926e+01,2.200736e+01,1.934386e+01,1.664490e+01,1.457467e+01,2.886198e+01,2.146997e+01
b0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0370,2.741767e+01,1.555556e+01,2.833333e+01,1.055556e+01,5,5.277778e+00,2.786070e+01,2.281301e+01,1.630427e+01,2.473118e+00,7.592166e+00,8.020833e+00,1.920790e+01,8.128382e+00,7.870699e+00,1.032528e+01,9.538559e+00,7.975879e+00,1.861077e+01,1.389092e+01,9.217462e+00,1.004789e+01,1.698133e+01,1.553455e+01,1.085637e+02,4.640464e+01,5.258907e+01,4.222738e+01,3.557416e+01,2.822514e+01,1.231488e+02,8.503250e+01,3.733472e+01,3.929079e+01,5.442434e+01,8.377408e+01,2.250156e+00,3.087809e+00,3.774085e+00,3.576539e+00,3.232578e+00,2.979202e+00,2.107180e+00,2.498947e+00,3.606252e+00,2.786326e+00,1.155050e+00,1.416482e+00,1.097489e+01,1.758810e+01,2.492533e+01,2.530592e+01,2.781560e+01,2.280018e+01,9.822453e+00,1.169093e+01,2.503165e+01,1.987113e+01,1.110128e+01,9.613443e+00
b0371,1.541619e+00,1.590909e+01,2.272727e+00,4.772727e+00,7.323232e+00,7.045455e+00,1.990050e+00,1.560458e+01,1.388889e+00,1.121732e+01,6.388889e+00,5,1.753438e+01,1.248829e+01,1.593444e+01,1.140627e+01,1.038403e+01,1.179907e+01,1.914417e+01,2.247534e+01,1.246126e+01,1.413620e+01,1.561288e+01,1.734557e+01,1.097604e+02,8.955728e+01,1.143364e+02,5.194029e+01,6.064197e+01,5.715319e+01,1.263205e+02,1.669600e+02,6.299079e+01,7.504938e+01,6.184379e+01,7.024245e+01,1.715341e+00,2.381888e+00,2.158179e+00,2.480827e+00,2.158367e+00,2.026378e+00,1.550318e+00,1.157053e+00,2.167550e+00,1.875724e+00,1.411088e+00,1.456012e+00,7.717855e+00,1.229155e+01,1.267751e+01,1.425102e+01,1.176830e+01,1.368969e+01,6.826138e+00,5.457549e+00,1.126811e+01,9.942759e+00,1.011026e+01,9.300000e+00
b0372,1.176886e+01,2.630682e+01,1.471591e+01,1.294823e+01,1.044823e+01,7.897727e+00,1.406356e+01,1.444575e+01,1.550230e+01,9.384921e+00,6.954365e+00,1.686638e+01,1.947015e+01,1.035919e+01,8.552444e+00,9.630774e+00,9.717574e+00,1.011288e+01,2.000925e+01,1.409032e+01,1.791536e+01,1.335414e+01,1.368379e+01,1.179901e+01,7.051050e+01,5.742423e+01,3.324522e+01,3.200234e+01,3.685327e+01,4.643528e+01,7.210055e+01,6.757484e+01,6.961145e+01,4.243946e+01,5.517979e+01,4.795725e+01,1.501436e+00,2.363102e+00,2.946092e+00,2.907155e+00,2.685831e+00,2.135790e+00,1.450521e+00,1.933079e+00,1.464666e+00,1.710233e+00,1.461789e+00,1.948375e+00,1.089367e+01,1.463073e+01,2.436754e+01,2.394995e+01,2.317408e+01,1.647641e+01,1.017713e+01,1.299536e+01,1.358333e+01,1.214529e+01,1.134864e+01,1.223089e+01
b0373,1.525165e+01,1.920996e+01,2.245671e+01,3.246753e+00,3.246753e+00,0,1.371426e+01,1.429107e+01,0,2.564103e+00,5.952381e+00,2.564103e+00,1.592717e+01,9.795205e+00,1.000477e+01,1.115857e+01,1.115308e+01,9.068029e+00,1.905096e+01,2.446035e+01,1.515149e+01,2.089903e+01,1.555122e+01,1.979455e+01,7.130204e+01,4.954244e+01,5.783966e+01,5.259025e+01,4.371137e+01,3.919980e+01,8.246495e+01,9.225032e+01,6.241096e+01,7.347081e+01,9.494299e+01,6.836341e+01,2.530330e+00,3.250861e+00,3.622954e+00,2.759333e+00,2.883558e+00,2.715162e+00,2.425979e+00,2.068599e+00,2.109870e+00,1.065359e+00,1.857994e+00,1.603189e+00,1.391909e+01,2.023531e+01,2.608852e+01,1.888500e+01,2.118821e+01,1.893071e+01,1.368100e+01,1.297760e+01,1.204888e+01,8.233500e+00,8.238959e+00,1.013875e+01
b0374,1.543046e+01,1.909014e+01,3.552296e+01,8.078231e+00,2.980442e+01,6.122449e+00,1.377932e+01,1.969246e+01,1.969246e+01,9.523810e+00,1.984127e+00,3.769841e+00,1.634546e+01,1.101792e+01,1.030608e+01,7.411790e+00,6.608900e+00,7.690795e+00,1.632451e+01,1.521445e+01,1.121412e+01,1.038059e+01,8.412810e+00,1.172288e+01,1.003654e+02,9.091689e+01,9.271869e+01,5.093969e+01,3.298234e+01,4.548311e+01,8.648459e+01,1.211945e+02,6.892635e+01,6.803293e+01,4.915579e+01,5.929971e+01,1.996922e+00,2.165152e+00,2.517995e+00,3.400249e+00,3.933520e+00,3.988537e+00,2.138462e+00,1.851630e+00,3.111785e+00,3.060876e+00,3.155860e+00,2.228919e+00,8.958380e+00,1.128540e+01,1.225097e+01,2.038776e+01,2.651521e+01,3.153772e+01,9.924182e+00,9.703591e+00,1.964985e+01,2.239095e+01,2.239345e+01,1.419499e+01
b0375,0,1.745130e+01,1.079545e+01,0,0,0,0,0,0,0,0,0,2.104745e+01,1.368183e+01,1.282330e+01,1.778731e+01,1.812161e+01,1.684463e+01,2.025445e+01,1.774403e+01,1.950689e+01,2.607383e+01,2.035359e+01,1.906965e+01,1.123993e+02,9.513347e+01,8.477737e+01,8.724567e+01,9.073323e+01,7.778040e+01,1.186925e+02,1.060011e+02,6.797727e+01,8.738413e+01,8.668953e+01,8.582112e+01,1.265637e+00,2.014335e+00,1.989830e+00,1.256343e+00,1.011420e+00,1.118630e+00,1.394951e+00,1.740314e+00,1.458197e+00,-2.613775e-02,7.555560e-01,9.248551e-01,6.850919e+00,1.015010e+01,1.109850e+01,9.821245e+00,8.111874e+00,8.217698e+00,7.268831e+00,8.442892e+00,9.508428e+00,6.977860e+00,6.146921e+00,6.441577e+00
b0376,1.203163e+01,1.954365e+01,2.636183e+01,8.035714e+00,3.571429e+00,3.571429e+00,1.415364e+01,1.148974e+01,3.381585e+00,3.826531e+00,9.911385e+00,1.231527e+00,9.951144e+00,5.267305e+00,5.435827e+00,8.227918e+00,1.207508e+01,9.412863e+00,1.420428e+01,1.268973e+01,2.167545e+01,1.460117e+01,1.594230e+01,1.942260e+01,3.797465e+01,1.867218e+01,1.885490e+01,3.105410e+01,4.407923e+01,4.853278e+01,4.639136e+01,4.909487e+01,8.644704e+01,4.325707e+01,8.570190e+01,6.277927e+01,3.367945e+00,4.577395e+00,4.559205e+00,3.536310e+00,2.232377e+00,2.571567e+00,2.996571e+00,2.890839e+00,1.178383e+00,1.654682e+00,1.801243e+00,1.010497e+00,2.474703e+01,4.052232e+01,3.814120e+01,2.690067e+01,1.414332e+01,1.792832e+01,2.286286e+01,2.127006e+01,9.071864e+00,1.167970e+01,1.028728e+01,8.109031e+00
b0377,1.193161e+01,1.682692e+01,9.882479e+00,1.362179e+01,1.073232e+01,7.260101e+00,1.599826e+01,1.209009e+01,4.728836e+00,1.072224e+01,1.078838e+01,4.906205e+00,1.912739e+01,1.060867e+01,7.317554e+00,7.275481e+00,8.195243e+00,1.039863e+01,1.056144e+01,1.711348e+01,1.482870e+01,1.322599e+01,1.685705e+01,1.748287e+01,6.419884e+01,6.036351e+01,3.162906e+01,3.122809e+01,3.625391e+01,5.335651e+01,4.072101e+01,5.656129e+01,4.841296e+01,3.414988e+01,5.288276e+01,6.989508e+01,2.679513e+00,3.486757e+00,4.130050e+00,4.198712e+00,3.563788e+00,3.167197e+00,3.692874e+00,2.500123e+00,2.715293e+00,2.885661e+00,2.852841e+00,1.808195e+00,2.071984e+01,2.817828e+01,3.411439e+01,3.339498e+01,2.570702e+01,2.209163e+01,3.051913e+01,1.730520e+01,1.678485e+01,2.030955e+01,2.153036e+01,1.110532e+01
b0378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0380,1.847937e+01,2.662442e+01,2.442089e+01,1.021635e+01,1.045309e+01,8.522727e+00,2.529237e+01,2.161011e+01,1.204083e+01,5.630574e+00,9.460841e+00,1.078326e+01,1.641397e+01,7.368957e+00,6.892775e+00,1.343058e+01,9.190399e+00,6.589896e+00,1.467939e+01,1.554985e+01,9.025480e+00,1.136768e+01,1.479153e+01,1.340650e+01,7.426150e+01,4.977511e+01,3.903567e+01,7.005493e+01,4.228586e+01,2.661732e+01,9.924834e+01,9.039308e+01,5.490251e+01,5.521214e+01,8.746473e+01,6.637231e+01,3.038076e+00,4.344240e+00,4.360589e+00,1.630392e+00,3.774110e+00,4.251289e+00,3.461785e+00,3.513969e+00,3.296352e+00,3.096363e+00,2.594408e+00,2.692096e+00,1.715231e+01,2.940836e+01,3.039317e+01,8.418212e+00,2.777296e+01,3.266810e+01,2.008197e+01,1.955084e+01,2.157707e+01,2.069017e+01,1.391498e+01,1.491352e+01
b0381,4.744958e+00,1.969697e+01,3.787879e+00,7.575758e+00,7.638889e+00,3.472222e+00,8.016625e+00,4.901961e+00,6.127451e+00,0,1.126126e+00,3.477742e+00,2.445379e+01,1.293593e+01,1.322562e+01,1.509085e+01,1.185545e+01,1.837151e+01,1.758995e+01,1.713696e+01,1.743405e+01,2.355004e+01,1.838520e+01,2.101654e+01,1.049019e+02,6.617026e+01,9.542396e+01,6.715076e+01,5.130431e+01,9.434939e+01,8.783293e+01,8.486854e+01,8.329331e+01,1.284553e+02,5.985648e+01,6.991719e+01,1.332014e+00,2.749106e+00,1.682614e+00,1.548768e+00,2.077227e+00,1.469593e+00,1.799657e+00,1.633619e+00,1.499153e+00,1.233642e+00,1.309658e+00,8.716648e-01,8.805020e+00,1.744575e+01,8.276404e+00,1.015750e+01,1.102960e+01,1.000483e+01,8.725000e+00,7.977856e+00,6.975638e+00,5.673335e+00,9.753979e+00,7.157360e+00
b0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0383,1.668219e+01,2.357955e+01,1.448864e+01,1.505682e+01,1.477273e+01,8.806818e+00,1.575628e+01,1.484447e+01,1.288079e+01,8.809234e+00,1.538079e+01,1.011132e+01,1.993075e+01,1.011154e+01,6.293919e+00,5.354758e+00,1.012270e+01,8.426426e+00,1.842073e+01,1.389646e+01,5.620996e+00,1.534581e+01,9.958412e+00,1.430838e+01,7.144052e+01,4.500676e+01,3.692376e+01,2.046060e+01,4.213388e+01,3.888779e+01,8.716413e+01,6.272692e+01,1.814202e+01,4.682713e+01,4.260158e+01,5.918099e+01,2.624094e+00,4.555642e+00,4.516222e+00,4.675445e+00,2.975835e+00,3.464957e+00,2.511779e+00,3.218030e+00,3.964467e+00,2.574254e+00,3.137944e+00,2.936466e+00,1.802487e+01,3.609112e+01,3.525215e+01,4.012164e+01,2.344060e+01,2.727184e+01,1.678862e+01,2.313694e+01,3.123590e+01,1.807852e+01,1.997283e+01,2.285723e+01
b0384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0385,1.648173e+01,2.932449e+01,2.108586e+01,5.965909e+00,1.199495e+01,1.164773e+01,1.974326e+01,1.839698e+01,9.016663e+00,4.523760e+00,1.040954e+01,8.770396e+00,2.134864e+01,1.064501e+01,1.171968e+01,1.402443e+01,1.037677e+01,6.203416e+00,1.570087e+01,1.978172e+01,1.473785e+01,1.828956e+01,1.973761e+01,1.560579e+01,9.922015e+01,5.496295e+01,5.224531e+01,6.064550e+01,4.737982e+01,2.070732e+01,9.206463e+01,8.961741e+01,5.975404e+01,5.585160e+01,7.238325e+01,5.012237e+01,1.840188e+00,2.719950e+00,2.839082e+00,2.308379e+00,2.627663e+00,3.422988e+00,1.905534e+00,1.689134e+00,2.147679e+00,1.678518e+00,1.195496e+00,1.635404e+00,1.272644e+01,1.736772e+01,1.982238e+01,1.763826e+01,1.842862e+01,2.597339e+01,1.096532e+01,1.061775e+01,1.503703e+01,1.337358e+01,9.941520e+00,1.156268e+01
b0386,1.378819e+01,1.171875e+01,2.864583e+01,3.906250e+00,1.171875e+01,7.812500e+00,1.969406e+01,1.591079e+01,6.061254e+00,1.201923e+00,5.640580e+00,2.031250e+00,1.956777e+01,6.839590e+00,8.655853e+00,8.345060e+00,1.039365e+01,1.008926e+01,1.780999e+01,1.918036e+01,2.112938e+01,1.743810e+01,1.748926e+01,2.106564e+01,1.234907e+02,3.750747e+01,6.604653e+01,5.118502e+01,6.085181e+01,5.373610e+01,1.216007e+02,1.297648e+02,8.435699e+01,7.492522e+01,7.749302e+01,8.294194e+01,1.571484e+00,3.473823e+00,3.129527e+00,3.112400e+00,2.743106e+00,2.577444e+00,1.766470e+00,1.574020e+00,1.322247e+00,1.276789e+00,1.439382e+00,8.607321e-01,6.982494e+00,2.459276e+01,1.655292e+01,1.958941e+01,1.813451e+01,1.819296e+01,7.945213e+00,7.214441e+00,7.968127e+00,6.265872e+00,6.784921e+00,5.257088e+00
b0387,7.265102e+00,2.159091e+01,1.822917e+01,5.445076e+00,0,5.965909e+00,1.170981e+01,1.429112e+01,4.769918e+00,1.215157e+01,2.098596e+01,4.684066e+00,1.891347e+01,1.038576e+01,1.260163e+01,9.882285e+00,6.019401e+00,7.378319e+00,1.711960e+01,1.340241e+01,1.114387e+01,1.595981e+01,1.604059e+01,1.306011e+01,6.734041e+01,4.421733e+01,5.828662e+01,5.401975e+01,2.663648e+01,2.547065e+01,8.064888e+01,6.821373e+01,4.694109e+01,4.690373e+01,8.115982e+01,5.175100e+01,2.457252e+00,3.388468e+00,3.013447e+00,3.149377e+00,3.815335e+00,3.493113e+00,2.305389e+00,2.767546e+00,2.771422e+00,1.628887e+00,1.966960e+00,2.547866e+00,1.503303e+01,2.530993e+01,2.041615e+01,1.999187e+01,2.901599e+01,2.808162e+01,1.284345e+01,1.598123e+01,1.779823e+01,1.246175e+01,1.157302e+01,1.728422e+01
