a0353,3.435851e+01,3.681004e+01,3.542601e+01,3.546336e+01,4.252884e+01,3.298817e+01,3.470605e+01,3.413954e+01,3.016053e+01,3.988493e+01,3.205291e+01,3.534844e+01,2.280378e+01,1.646864e+01,1.667019e+01,1.776676e+01,1.966600e+01,1.894776e+01,2.196199e+01,2.291829e+01,2.209723e+01,2.286827e+01,2.249079e+01,2.419582e+01,7.440774e+01,6.686396e+01,6.864687e+01,7.246399e+01,7.022667e+01,6.797699e+01,7.098386e+01,7.495885e+01,6.865404e+01,8.759780e+01,7.464294e+01,7.386600e+01,1.042729e+00,1.287748e+00,1.245205e+00,8.925161e-01,7.653220e-01,5.009188e-01,1.063015e+00,8.974564e-01,7.529654e-01,1.088843e+00,7.270548e-01,5.684665e-01,7.620364e+00,8.996087e+00,9.377050e+00,7.257308e+00,6.622946e+00,5.486184e+00,7.914741e+00,7.051274e+00,5.882431e+00,6.783487e+00,5.824517e+00,5.842637e+00
a0354,2.535979e+01,2.724884e+01,2.342684e+01,2.167622e+01,2.305487e+01,2.336200e+01,2.522689e+01,2.666786e+01,1.861176e+01,2.864672e+01,3.308410e+01,3.074207e+01,2.091752e+01,1.648113e+01,1.931563e+01,1.630141e+01,1.713703e+01,1.848744e+01,2.081023e+01,2.260132e+01,2.159469e+01,2.223977e+01,2.579679e+01,2.034668e+01,5.694113e+01,5.694091e+01,6.051193e+01,4.539259e+01,4.261910e+01,4.800674e+01,5.766176e+01,6.451251e+01,5.066946e+01,5.268168e+01,1.012842e+02,5.322727e+01,9.441379e-01,9.856457e-01,8.218424e-01,4.428829e-01,3.076202e-02,-2.190352e-01,9.879598e-01,7.322542e-01,-8.918367e-02,-2.136313e-01,3.690071e-01,2.537851e-01,8.785908e+00,8.909991e+00,9.775989e+00,7.049521e+00,5.570516e+00,4.911436e+00,9.035838e+00,8.669215e+00,5.270475e+00,4.956069e+00,4.556030e+00,6.036867e+00
a0355,3.482908e+01,4.207459e+01,3.809732e+01,3.057619e+01,2.577214e+01,2.615822e+01,3.567238e+01,3.550552e+01,2.426577e+01,2.449976e+01,2.427916e+01,3.594049e+01,2.084675e+01,1.264655e+01,9.546010e+00,1.370468e+01,1.638357e+01,1.717338e+01,1.772964e+01,1.818099e+01,1.564857e+01,1.938717e+01,1.930926e+01,2.080989e+01,7.991951e+01,5.544413e+01,4.235599e+01,5.730382e+01,7.528616e+01,7.465299e+01,7.490615e+01,6.783462e+01,5.601018e+01,7.889855e+01,7.703395e+01,9.826358e+01,1.930884e+00,2.836932e+00,3.870752e+00,1.986278e+00,1.306556e+00,1.342009e+00,2.223256e+00,2.175976e+00,1.800955e+00,1.228004e+00,1.339693e+00,1.612767e+00,1.359471e+01,2.152158e+01,2.891158e+01,1.339908e+01,8.556095e+00,9.154760e+00,1.508517e+01,1.637518e+01,1.262440e+01,9.104569e+00,9.231230e+00,9.559931e+00
a0356,2.275175e+01,2.252999e+01,2.247080e+01,2.089252e+01,2.324021e+01,2.460148e+01,2.466924e+01,2.451256e+01,1.848749e+01,2.170376e+01,3.021483e+01,2.222614e+01,2.171026e+01,1.866609e+01,1.684898e+01,1.598589e+01,1.600938e+01,1.959873e+01,2.080833e+01,2.233247e+01,2.129284e+01,2.315492e+01,2.165437e+01,2.443773e+01,5.774831e+01,6.109510e+01,5.745526e+01,4.514678e+01,4.500479e+01,5.301596e+01,5.795642e+01,6.264325e+01,5.156272e+01,5.695791e+01,8.527680e+01,5.156746e+01,1.336161e+00,9.844063e-01,1.576150e+00,9.556765e-01,7.126278e-01,1.311513e-01,1.420831e+00,1.147639e+00,2.452003e-01,2.494123e-01,1.155801e+00,-3.127365e-02,1.189357e+01,1.150530e+01,1.613892e+01,1.146060e+01,8.669101e+00,7.620846e+00,1.231888e+01,1.137024e+01,6.709706e+00,6.064095e+00,7.553100e+00,7.675006e+00
a0357,5.071487e+01,6.079384e+01,5.259000e+01,4.791505e+01,6.785807e+01,7.341362e+01,5.354280e+01,5.837358e+01,4.640137e+01,6.982787e+01,4.207209e+01,4.314570e+01,2.100883e+01,1.855011e+01,1.312039e+01,1.614238e+01,1.849336e+01,1.689959e+01,2.108169e+01,1.943089e+01,2.120160e+01,2.177431e+01,2.070946e+01,2.069776e+01,1.000787e+02,1.135903e+02,7.911925e+01,8.555117e+01,9.856552e+01,1.002691e+02,1.012159e+02,1.023706e+02,9.701290e+01,1.050850e+02,9.070472e+01,1.009215e+02,1.793465e+00,1.993145e+00,2.482892e+00,1.704174e+00,1.575273e+00,1.736879e+00,1.812506e+00,1.900326e+00,1.437987e+00,1.368184e+00,1.328772e+00,1.050922e+00,9.554984e+00,1.122387e+01,1.272319e+01,9.055452e+00,8.607289e+00,8.985387e+00,9.758543e+00,1.048320e+01,8.391145e+00,8.076033e+00,7.800081e+00,6.222509e+00
a0358,3.045200e+01,4.392929e+01,2.502020e+01,2.711111e+01,2.613131e+01,2.892929e+01,2.965051e+01,2.689946e+01,2.698426e+01,2.786595e+01,2.606050e+01,3.202812e+01,2.167675e+01,1.470676e+01,1.164052e+01,1.599236e+01,1.652920e+01,1.621618e+01,2.201719e+01,1.684465e+01,1.962406e+01,1.983290e+01,2.241146e+01,1.994771e+01,9.019527e+01,7.086783e+01,5.337762e+01,5.008111e+01,5.727541e+01,5.803705e+01,9.775204e+01,8.242708e+01,4.571431e+01,5.844078e+01,6.085947e+01,9.089100e+01,2.142870e+00,2.319286e+00,3.652153e+00,1.408827e+00,8.034311e-01,1.048441e+00,2.082169e+00,2.515781e+00,8.711205e-01,9.234286e-01,4.929741e-01,1.444128e+00,1.334666e+01,1.380052e+01,2.778431e+01,1.356013e+01,7.982697e+00,9.533465e+00,1.259923e+01,1.453223e+01,1.077694e+01,8.673164e+00,8.074131e+00,7.895562e+00
a0359,3.088638e+01,3.995581e+01,2.849958e+01,2.910564e+01,2.524200e+01,2.546717e+01,3.176567e+01,3.231542e+01,2.189594e+01,2.657074e+01,3.653598e+01,1.981988e+01,2.169091e+01,1.377978e+01,1.255203e+01,1.319736e+01,1.651545e+01,1.702034e+01,2.055895e+01,2.052895e+01,2.071539e+01,2.096044e+01,2.081696e+01,1.971759e+01,8.035802e+01,7.117587e+01,5.292165e+01,4.706637e+01,6.266717e+01,7.165384e+01,7.918932e+01,7.969383e+01,6.063439e+01,7.275468e+01,1.132205e+02,5.638224e+01,1.966672e+00,3.103742e+00,2.923547e+00,2.462342e+00,1.453368e+00,1.421973e+00,2.039313e+00,2.164567e+00,1.255228e+00,1.338214e+00,1.918739e+00,1.484002e+00,1.287170e+01,1.912136e+01,2.241743e+01,1.846924e+01,1.134985e+01,1.033900e+01,1.312135e+01,1.421414e+01,1.032497e+01,8.982780e+00,9.626897e+00,1.178239e+01
a0360,3.486880e+01,2.468401e+01,4.218107e+01,3.212816e+01,2.948266e+01,3.434744e+01,3.831876e+01,3.876648e+01,2.450716e+01,2.737913e+01,3.495023e+01,2.724257e+01,2.056948e+01,1.287455e+01,1.326047e+01,1.463406e+01,1.485727e+01,1.460174e+01,1.961688e+01,1.792578e+01,1.689362e+01,2.240917e+01,2.076286e+01,1.983658e+01,8.330660e+01,6.391946e+01,7.280087e+01,6.251059e+01,5.708362e+01,5.465767e+01,8.458551e+01,8.498665e+01,5.160995e+01,6.454200e+01,6.728470e+01,6.808055e+01,1.827099e+00,2.109873e+00,2.372541e+00,1.884903e+00,1.177873e+00,1.055564e+00,1.840985e+00,1.836812e+00,1.293028e+00,5.296812e-01,6.199571e-01,8.591850e-01,1.133802e+01,1.279219e+01,1.429877e+01,1.293914e+01,1.045449e+01,8.937745e+00,1.097292e+01,1.077451e+01,1.083707e+01,7.680625e+00,6.783150e+00,7.944989e+00
a0361,4.982292e+01,4.290501e+01,4.931527e+01,1.952214e+01,1.376748e+01,2.819056e+01,4.975283e+01,5.051591e+01,2.055344e+01,3.828119e+01,2.775327e+01,2.199756e+01,2.343869e+01,1.785000e+01,1.377271e+01,1.714470e+01,2.100450e+01,1.609365e+01,2.256950e+01,2.213915e+01,2.110452e+01,2.358337e+01,2.092857e+01,2.302228e+01,1.163540e+02,9.099234e+01,7.941970e+01,5.488522e+01,6.367526e+01,5.277391e+01,1.155546e+02,1.125205e+02,5.424305e+01,9.784844e+01,5.547417e+01,5.728817e+01,1.478352e+00,1.947504e+00,2.639704e+00,1.275153e+00,5.207008e-01,8.821442e-01,1.438798e+00,1.566822e+00,8.803042e-01,1.158028e+00,8.409165e-01,3.439894e-01,8.078874e+00,1.214432e+01,1.680505e+01,1.278194e+01,8.405408e+00,7.466262e+00,7.729976e+00,8.639255e+00,8.233562e+00,6.949715e+00,8.567849e+00,6.143147e+00
a0362,4.541239e+01,5.911681e+01,4.635565e+01,2.196106e+01,1.733143e+01,2.617521e+01,4.796001e+01,4.289782e+01,1.517796e+01,4.963751e+01,1.794669e+01,1.957495e+01,2.308308e+01,1.873029e+01,1.801595e+01,1.732186e+01,1.715895e+01,1.680115e+01,2.245808e+01,2.281568e+01,2.303731e+01,2.334586e+01,2.379319e+01,2.259941e+01,9.796130e+01,1.138064e+02,7.446244e+01,6.005011e+01,6.806545e+01,6.646877e+01,1.093826e+02,8.778193e+01,6.665681e+01,1.228174e+02,5.872171e+01,6.018687e+01,1.767627e+00,1.515719e+00,1.685863e+00,8.142602e-01,1.078034e+00,9.567949e-01,1.702912e+00,1.763065e+00,6.079058e-01,1.407273e+00,3.985998e-01,3.533869e-01,1.025916e+01,8.452603e+00,1.171926e+01,7.513132e+00,6.748024e+00,6.333465e+00,9.483744e+00,1.032695e+01,6.090353e+00,6.666593e+00,6.859534e+00,5.814147e+00
a0363,3.454605e+01,5.585843e+01,3.400052e+01,3.832774e+01,3.203344e+01,3.713132e+01,4.302042e+01,5.548146e+01,3.439675e+01,3.670482e+01,3.653105e+01,3.708328e+01,2.281213e+01,1.938395e+01,1.820746e+01,1.710637e+01,1.698183e+01,1.832435e+01,2.024981e+01,1.883497e+01,1.653381e+01,1.793672e+01,2.006600e+01,2.027898e+01,8.265228e+01,1.037073e+02,6.965910e+01,5.398526e+01,5.732007e+01,6.086942e+01,8.928664e+01,9.984071e+01,5.956169e+01,5.509862e+01,5.915467e+01,5.456430e+01,1.666778e+00,1.475962e+00,1.802678e+00,1.127927e+00,7.168135e-01,3.151734e-01,1.805593e+00,1.558734e+00,1.795930e+00,7.049636e-01,4.213558e-01,-1.041214e-01,1.086604e+01,7.698554e+00,1.357978e+01,1.090740e+01,7.459707e+00,6.846017e+00,1.029944e+01,8.296250e+00,1.377992e+01,8.043315e+00,7.684416e+00,6.811501e+00
a0364,2.476499e+01,2.240769e+01,2.829753e+01,2.850889e+01,2.787698e+01,2.995169e+01,2.325790e+01,2.066788e+01,2.266912e+01,2.347661e+01,2.946949e+01,2.781571e+01,2.154522e+01,1.329257e+01,1.494042e+01,1.643075e+01,1.642667e+01,1.684244e+01,2.058847e+01,1.972925e+01,2.256582e+01,2.014388e+01,2.007057e+01,1.887260e+01,7.061650e+01,5.910233e+01,6.433466e+01,6.804490e+01,6.522913e+01,6.566053e+01,6.974959e+01,6.874954e+01,7.119239e+01,6.635754e+01,8.694361e+01,7.972031e+01,1.159363e+00,1.832886e+00,1.672825e+00,1.154291e+00,9.175239e-01,8.978769e-01,1.259109e+00,1.330509e+00,5.361673e-01,7.326185e-01,1.117613e+00,1.316370e+00,9.076767e+00,1.239928e+01,1.269770e+01,9.477182e+00,8.279248e+00,7.948364e+00,9.269843e+00,1.032449e+01,7.853735e+00,7.321682e+00,7.191465e+00,8.577394e+00
a0365,3.781195e+01,3.051123e+01,3.946513e+01,2.650709e+01,2.563534e+01,3.512116e+01,3.258169e+01,3.200062e+01,4.334774e+01,2.497795e+01,3.279960e+01,4.090156e+01,2.271436e+01,1.818192e+01,1.419465e+01,1.633560e+01,1.529996e+01,1.687834e+01,2.070130e+01,1.918244e+01,1.708170e+01,1.819975e+01,1.818124e+01,1.893778e+01,1.043660e+02,9.869247e+01,6.875877e+01,6.611312e+01,5.873983e+01,6.068024e+01,1.148831e+02,1.117936e+02,6.719382e+01,6.301272e+01,5.996351e+01,6.020383e+01,1.617666e+00,1.267240e+00,2.281687e+00,1.649325e+00,1.095772e+00,9.036524e-01,1.651654e+00,1.505259e+00,1.658598e+00,9.161213e-01,7.088261e-01,6.536291e-01,8.386923e+00,7.483187e+00,1.410112e+01,1.209103e+01,7.721495e+00,8.444469e+00,7.843626e+00,7.127477e+00,1.137944e+01,7.764518e+00,7.871169e+00,7.320611e+00
a0366,2.467884e+01,2.752525e+01,2.960859e+01,2.848485e+01,2.695707e+01,2.377525e+01,2.516050e+01,2.479824e+01,2.332269e+01,2.638142e+01,2.375820e+01,2.446488e+01,2.202532e+01,1.762381e+01,1.644776e+01,1.666600e+01,1.550652e+01,1.921514e+01,2.086731e+01,2.314821e+01,2.247459e+01,2.317699e+01,2.140440e+01,2.252357e+01,8.906751e+01,7.177694e+01,7.726159e+01,5.737232e+01,5.311846e+01,6.218359e+01,8.982443e+01,9.035166e+01,6.051807e+01,8.191983e+01,5.634821e+01,5.817398e+01,1.698076e+00,1.630542e+00,1.778490e+00,1.333029e+00,1.142403e+00,6.359729e-01,1.730913e+00,1.625691e+00,6.491326e-01,8.992977e-01,9.066246e-01,5.692291e-01,9.971623e+00,1.169451e+01,1.162469e+01,1.204484e+01,9.793379e+00,8.345415e+00,9.916412e+00,1.008857e+01,7.825669e+00,6.710423e+00,8.636001e+00,7.718691e+00
a0367,1.994723e+01,4.498067e+01,3.062101e+01,1.795094e+01,2.145150e+01,2.799345e+01,2.031178e+01,2.076260e+01,1.911131e+01,2.979839e+01,1.902704e+01,1.733618e+01,2.190689e+01,1.343054e+01,1.073321e+01,1.331101e+01,1.319533e+01,1.524131e+01,2.055879e+01,2.156474e+01,2.062048e+01,2.139127e+01,2.297458e+01,2.294912e+01,7.675354e+01,6.625922e+01,5.308525e+01,5.581737e+01,5.025701e+01,6.021697e+01,7.720688e+01,7.927101e+01,5.440915e+01,9.918589e+01,7.403233e+01,6.102855e+01,1.617796e+00,1.888445e+00,2.763594e+00,2.189482e+00,1.607799e+00,1.393440e+00,1.799195e+00,1.688019e+00,7.151298e-01,1.150298e+00,5.302641e-01,4.094022e-01,1.060864e+01,1.128947e+01,1.713341e+01,1.573942e+01,1.231642e+01,1.104808e+01,1.143220e+01,1.111641e+01,7.658729e+00,6.504787e+00,6.630686e+00,7.185289e+00
a0368,3.899917e+01,4.447703e+01,4.069385e+01,1.886420e+01,2.644936e+01,2.900594e+01,3.768993e+01,3.770607e+01,1.906372e+01,1.922362e+01,2.060000e+01,2.706712e+01,2.557350e+01,1.646815e+01,2.009990e+01,1.636183e+01,2.070742e+01,1.853935e+01,2.187675e+01,2.379870e+01,2.129232e+01,2.021463e+01,2.011894e+01,2.257890e+01,1.389707e+02,9.536112e+01,1.292835e+02,9.084699e+01,1.005268e+02,8.515024e+01,1.247599e+02,1.232914e+02,9.612478e+01,8.276007e+01,7.077531e+01,1.069864e+02,7.326734e-01,2.175162e+00,9.026363e-01,1.283239e+00,8.942196e-01,1.088553e+00,1.138913e+00,1.205998e+00,1.037664e+00,1.152090e+00,7.510189e-01,9.620380e-01,4.378984e+00,1.213577e+01,5.308460e+00,6.418564e+00,5.757665e+00,6.770470e+00,6.048261e+00,7.084339e+00,5.789262e+00,6.803175e+00,6.491759e+00,6.347097e+00
a0369,2.782576e+01,2.804233e+01,3.251764e+01,2.138448e+01,1.988536e+01,2.235450e+01,2.905328e+01,2.983954e+01,2.160394e+01,1.907344e+01,2.777095e+01,2.046259e+01,1.850861e+01,7.596622e+00,8.971633e+00,1.024159e+01,9.217667e+00,1.151736e+01,1.788976e+01,1.660736e+01,1.656308e+01,1.654644e+01,1.843996e+01,1.714642e+01,8.131672e+01,4.373657e+01,5.494170e+01,5.381277e+01,4.123523e+01,4.482048e+01,8.156768e+01,7.816011e+01,5.394575e+01,6.235896e+01,1.003193e+02,6.026733e+01,2.163804e+00,3.671797e+00,3.538199e+00,3.015393e+00,3.079763e+00,2.456941e+00,2.225476e+00,2.425663e+00,1.786116e+00,1.611270e+00,1.647192e+00,1.747008e+00,1.317277e+01,2.502905e+01,2.259198e+01,2.097510e+01,2.189332e+01,1.885830e+01,1.344753e+01,1.563851e+01,1.303785e+01,1.095814e+01,9.365975e+00,1.191158e+01
a0370,2.818232e+01,2.778770e+01,3.284722e+01,3.196429e+01,1.817460e+01,2.296627e+01,2.904960e+01,2.715627e+01,2.061277e+01,2.018245e+01,2.123812e+01,2.858662e+01,2.006451e+01,1.315770e+01,1.464498e+01,1.309236e+01,1.493727e+01,1.503196e+01,1.969582e+01,1.769041e+01,1.853436e+01,2.115721e+01,1.861139e+01,1.918570e+01,8.586672e+01,6.787608e+01,7.977859e+01,5.904809e+01,6.325000e+01,6.401882e+01,8.822034e+01,8.694190e+01,6.534863e+01,7.399155e+01,6.975230e+01,8.618287e+01,1.546113e+00,1.801362e+00,2.119967e+00,2.090950e+00,1.243875e+00,1.272694e+00,1.597614e+00,1.573286e+00,1.187907e+00,6.798055e-01,8.053630e-01,9.625286e-01,9.565117e+00,1.120139e+01,1.273830e+01,1.431374e+01,9.338050e+00,9.577245e+00,9.588546e+00,9.373084e+00,9.581768e+00,7.394840e+00,7.735152e+00,7.451850e+00
a0371,3.168412e+01,4.244444e+01,2.688889e+01,3.100000e+01,2.900000e+01,2.766667e+01,3.118515e+01,3.353309e+01,3.050091e+01,2.652063e+01,3.448756e+01,3.399849e+01,2.324960e+01,9.875271e+00,9.335824e+00,1.389167e+01,1.952591e+01,1.627123e+01,2.003706e+01,1.839605e+01,2.209192e+01,1.807657e+01,1.949894e+01,1.811242e+01,8.260705e+01,5.028388e+01,3.589381e+01,4.728586e+01,6.670107e+01,5.474499e+01,8.196327e+01,8.091094e+01,5.933931e+01,5.161426e+01,5.636545e+01,8.734826e+01,1.958586e+00,3.746443e+00,4.052377e+00,2.054237e+00,7.431613e-01,1.106491e+00,2.242638e+00,2.529076e+00,1.077720e+00,1.162908e+00,1.061424e+00,1.839756e+00,1.427647e+01,2.515581e+01,3.281705e+01,1.593560e+01,9.436243e+00,1.152983e+01,1.530664e+01,1.681066e+01,1.200204e+01,1.079363e+01,1.057600e+01,1.011023e+01
a0372,2.861398e+01,2.899195e+01,3.998121e+01,2.839881e+01,2.252026e+01,2.310166e+01,2.854219e+01,3.113149e+01,2.261017e+01,2.235726e+01,2.193805e+01,4.078966e+01,2.379617e+01,1.565169e+01,1.699494e+01,1.723302e+01,1.807436e+01,1.911758e+01,2.264732e+01,1.959075e+01,2.311272e+01,2.268749e+01,2.086591e+01,1.855750e+01,7.278597e+01,5.985148e+01,6.789555e+01,5.589545e+01,5.693612e+01,6.026391e+01,7.308930e+01,7.034103e+01,6.585378e+01,6.154796e+01,5.735048e+01,7.494953e+01,1.275813e+00,1.215778e+00,1.457044e+00,6.335288e-01,2.816635e-01,2.368590e-01,1.325485e+00,1.393353e+00,1.939983e-01,9.801469e-02,3.022823e-01,1.348339e+00,9.392515e+00,9.403598e+00,1.037154e+01,7.277875e+00,5.910831e+00,5.789887e+00,9.496737e+00,9.793654e+00,5.913075e+00,5.355843e+00,5.866819e+00,8.875810e+00
a0373,3.401141e+01,3.629176e+01,3.273407e+01,2.704351e+01,3.089452e+01,3.331197e+01,3.523954e+01,3.512998e+01,2.877121e+01,2.639018e+01,3.624914e+01,2.498753e+01,1.967506e+01,1.407275e+01,1.389439e+01,1.647466e+01,1.735016e+01,1.737133e+01,1.964851e+01,1.857978e+01,1.955570e+01,1.851956e+01,2.146444e+01,1.817451e+01,7.893499e+01,6.824710e+01,5.953276e+01,7.378708e+01,7.987075e+01,6.953360e+01,7.996150e+01,7.945283e+01,7.847050e+01,6.802207e+01,1.161910e+02,6.857893e+01,2.092872e+00,2.962824e+00,2.491871e+00,1.982108e+00,1.859754e+00,1.610639e+00,2.050314e+00,2.168202e+00,1.886366e+00,1.595863e+00,1.537391e+00,1.746913e+00,1.339239e+01,1.930614e+01,1.728794e+01,1.213041e+01,1.123748e+01,1.167218e+01,1.299246e+01,1.382817e+01,1.142178e+01,1.028964e+01,8.154331e+00,1.123546e+01
a0374,2.299277e+01,3.247710e+01,2.852302e+01,2.626355e+01,3.119552e+01,3.145670e+01,2.263073e+01,2.489017e+01,2.291288e+01,2.898086e+01,2.803317e+01,3.173425e+01,2.518667e+01,1.679343e+01,1.520640e+01,1.657157e+01,1.895965e+01,1.980431e+01,2.368980e+01,1.986871e+01,1.998664e+01,2.032785e+01,2.044996e+01,2.137557e+01,7.224960e+01,5.918461e+01,5.731122e+01,5.494720e+01,6.283773e+01,6.455708e+01,7.185274e+01,6.838806e+01,6.627822e+01,6.544932e+01,6.451481e+01,6.467616e+01,6.146122e-01,1.022399e+00,1.304869e+00,9.187856e-01,3.951373e-01,2.385109e-01,6.960102e-01,8.974616e-01,6.095896e-01,3.761758e-01,2.142844e-01,1.567975e-01,7.524022e+00,9.654491e+00,1.049865e+01,9.677448e+00,7.293015e+00,6.477989e+00,7.980326e+00,8.805999e+00,7.266733e+00,5.827311e+00,5.474211e+00,5.516787e+00
a0375,3.799130e+01,2.928487e+01,3.223995e+01,3.475177e+01,2.810284e+01,2.802896e+01,3.861279e+01,3.461476e+01,3.669469e+01,2.227781e+01,2.390827e+01,2.660194e+01,2.200908e+01,1.211283e+01,9.255244e+00,1.772765e+01,1.608493e+01,1.558334e+01,2.095402e+01,1.607448e+01,1.179017e+01,1.912819e+01,1.768858e+01,1.851524e+01,1.130312e+02,6.711659e+01,5.249921e+01,7.664552e+01,7.130820e+01,6.688288e+01,1.186826e+02,9.044539e+01,5.133300e+01,7.983913e+01,7.262021e+01,6.604467e+01,1.693504e+00,1.937811e+00,3.503609e+00,1.436683e+00,1.286096e+00,1.239951e+00,1.745393e+00,1.774931e+00,2.676819e+00,1.132015e+00,1.120191e+00,9.381461e-01,8.899002e+00,9.797285e+00,2.103508e+01,1.018887e+01,8.182151e+00,7.894522e+00,8.748425e+00,9.049016e+00,1.525583e+01,7.918227e+00,7.749833e+00,7.666463e+00
a0376,2.340038e+01,2.900625e+01,2.892182e+01,2.740206e+01,2.835191e+01,2.834769e+01,2.188580e+01,2.162133e+01,2.421540e+01,2.404893e+01,2.429899e+01,3.121675e+01,2.136699e+01,1.587161e+01,1.497548e+01,1.593742e+01,1.554757e+01,1.605221e+01,1.938792e+01,2.003173e+01,1.782288e+01,2.049611e+01,1.816337e+01,1.956897e+01,7.438395e+01,6.993110e+01,6.858007e+01,6.858836e+01,6.238032e+01,6.622521e+01,7.264014e+01,7.431109e+01,6.043376e+01,6.859847e+01,6.257334e+01,8.841047e+01,1.322451e+00,1.346964e+00,1.606630e+00,1.134760e+00,9.884683e-01,9.703487e-01,1.424011e+00,1.192311e+00,9.674387e-01,6.151884e-01,9.402992e-01,1.369834e+00,9.351777e+00,1.050190e+01,1.166105e+01,8.826985e+00,7.661700e+00,7.966488e+00,9.559650e+00,9.319131e+00,7.747923e+00,6.520856e+00,6.998059e+00,7.831708e+00
a0377,2.882610e+01,3.322631e+01,2.810706e+01,2.938372e+01,2.870471e+01,3.574735e+01,2.938673e+01,3.147031e+01,3.110131e+01,3.153405e+01,3.131218e+01,3.483154e+01,1.988196e+01,1.399210e+01,1.594852e+01,1.572169e+01,1.696573e+01,1.719273e+01,1.925623e+01,1.592777e+01,1.641699e+01,1.904747e+01,1.805938e+01,1.890219e+01,6.972951e+01,5.864222e+01,6.843727e+01,6.742257e+01,6.250873e+01,6.693154e+01,7.154771e+01,6.317201e+01,6.075960e+01,6.323590e+01,6.078372e+01,7.054098e+01,1.929125e+00,2.199139e+00,2.060525e+00,1.638528e+00,1.364463e+00,1.270989e+00,1.926919e+00,2.373068e+00,1.846237e+00,1.306212e+00,1.313077e+00,1.395226e+00,1.362617e+01,1.554304e+01,1.569475e+01,1.147005e+01,1.122690e+01,1.010198e+01,1.357420e+01,1.656871e+01,1.337079e+01,1.043218e+01,1.045854e+01,1.010670e+01
a0378,2.677488e+01,3.216856e+01,2.470013e+01,2.746843e+01,2.345960e+01,2.756629e+01,2.741217e+01,2.515063e+01,2.411892e+01,2.347443e+01,2.884225e+01,3.551201e+01,2.224325e+01,1.503640e+01,1.288386e+01,1.637902e+01,1.600895e+01,1.821688e+01,1.867409e+01,2.020533e+01,2.133994e+01,2.026994e+01,2.056010e+01,1.989886e+01,8.471539e+01,7.196979e+01,5.851364e+01,6.557160e+01,6.477794e+01,6.930089e+01,8.061743e+01,8.607842e+01,7.178983e+01,6.988698e+01,7.601462e+01,6.876109e+01,1.662710e+00,2.510194e+00,2.651639e+00,1.494369e+00,1.312477e+00,7.999650e-01,1.901101e+00,1.860231e+00,9.888879e-01,1.004242e+00,1.154518e+00,1.391030e+00,1.104027e+01,1.680904e+01,1.887115e+01,1.085519e+01,9.177132e+00,8.115177e+00,1.199930e+01,1.177932e+01,8.918994e+00,7.824884e+00,8.148766e+00,1.078867e+01
a0379,3.576514e+01,4.497447e+01,4.099248e+01,3.467687e+01,3.589118e+01,3.816510e+01,3.715265e+01,4.827723e+01,4.111193e+01,3.385683e+01,3.135956e+01,3.231776e+01,2.161337e+01,1.640427e+01,1.429362e+01,1.422191e+01,1.754245e+01,1.776541e+01,2.113202e+01,1.570416e+01,1.696980e+01,1.646150e+01,1.641179e+01,1.855603e+01,8.766094e+01,8.426716e+01,6.743614e+01,6.391223e+01,7.310409e+01,6.899603e+01,8.885666e+01,8.207176e+01,8.098449e+01,7.049199e+01,6.080248e+01,6.838661e+01,1.252210e+00,1.393965e+00,2.048171e+00,1.727036e+00,1.146383e+00,9.799709e-01,1.281774e+00,1.529616e+00,1.700976e+00,1.580930e+00,1.227361e+00,8.356555e-01,8.663809e+00,9.415248e+00,1.365516e+01,1.268885e+01,1.009106e+01,9.486466e+00,8.754451e+00,1.001801e+01,1.194778e+01,1.284990e+01,1.117148e+01,9.659816e+00
a0380,3.167862e+01,4.842342e+01,5.968468e+01,6.756757e+01,6.024775e+01,4.222973e+01,3.968370e+01,3.443534e+01,4.818027e+01,2.955128e+01,3.782583e+01,2.644293e+01,2.462698e+01,1.245631e+01,9.309963e+00,9.721394e+00,9.051841e+00,1.062879e+01,2.109914e+01,2.418766e+01,2.393391e+01,2.417790e+01,2.171003e+01,2.111004e+01,1.033287e+02,9.597751e+01,7.531597e+01,7.847539e+01,7.635848e+01,7.598826e+01,1.121373e+02,1.063823e+02,9.867371e+01,8.491356e+01,6.899917e+01,6.245573e+01,7.982857e-01,1.633158e+00,2.115878e+00,2.467322e+00,2.504744e+00,2.229854e+00,1.270448e+00,9.046139e-01,5.327260e-01,8.425921e-01,8.051348e-01,8.089026e-01,5.843158e+00,8.102068e+00,9.338007e+00,1.258467e+01,1.205657e+01,1.073905e+01,6.668909e+00,6.019842e+00,4.433572e+00,6.538271e+00,7.615743e+00,7.920491e+00
