f0101,6.100574e+01,5.837758e+01,7.377461e+01,6.015443e+01,4.880833e+01,6.479242e+01,7.017399e+01,7.376150e+01,5.002877e+01,6.540301e+01,5.482437e+01,7.796018e+01,2.287461e+01,1.824796e+01,2.022213e+01,1.912524e+01,1.999675e+01,1.744682e+01,2.275641e+01,2.226604e+01,2.374498e+01,1.993608e+01,1.877678e+01,1.930405e+01,7.057808e+01,7.250850e+01,1.014698e+02,1.111266e+02,1.182651e+02,9.445115e+01,7.029851e+01,6.739141e+01,1.094384e+02,9.579123e+01,1.068162e+02,6.104218e+01,2.977378e-01,2.057757e-01,4.310547e-01,8.452799e-01,7.830972e-01,1.235358e+00,2.055343e-01,1.437474e-01,6.933318e-01,1.008679e+00,1.436587e+00,6.256601e-01,3.794554e+00,4.127545e+00,4.073145e+00,4.832936e+00,5.142203e+00,7.039915e+00,3.700559e+00,3.906221e+00,4.883704e+00,6.184350e+00,8.052980e+00,6.304969e+00
f0102,6.570570e+01,7.479381e+01,6.613757e+01,7.140912e+01,6.910403e+01,5.677132e+01,6.926553e+01,8.699659e+01,7.942868e+01,6.277191e+01,5.556661e+01,7.438994e+01,2.077123e+01,1.508285e+01,1.614643e+01,1.958031e+01,1.988335e+01,1.977324e+01,2.183788e+01,1.632398e+01,1.795814e+01,2.051726e+01,1.958895e+01,2.172254e+01,5.303644e+01,7.886305e+01,6.516945e+01,1.081431e+02,1.111835e+02,1.224459e+02,5.219348e+01,6.487212e+01,9.319441e+01,1.089722e+02,1.145524e+02,1.528758e+02,2.925019e-01,5.094275e-01,3.912279e-01,6.530703e-01,8.133242e-01,7.299673e-01,2.144778e-01,2.525030e-01,5.433186e-01,7.848898e-01,7.469025e-01,6.993750e-01,4.324332e+00,3.911226e+00,3.926101e+00,4.649169e+00,5.443856e+00,5.134622e+00,4.119169e+00,3.944487e+00,4.035187e+00,5.119385e+00,4.949149e+00,4.368586e+00
f0103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0105,8.634036e+01,1.144274e+02,8.660891e+01,9.173576e+01,8.709609e+01,9.729131e+01,8.925942e+01,1.122268e+02,8.722164e+01,9.321831e+01,1.003205e+02,1.219103e+02,2.279972e+01,1.609562e+01,1.647452e+01,1.851981e+01,1.751516e+01,1.771870e+01,2.165290e+01,1.853239e+01,1.863117e+01,2.120917e+01,2.264319e+01,2.188052e+01,8.174811e+01,6.946686e+01,9.226190e+01,1.071598e+02,1.093673e+02,1.230242e+02,7.873620e+01,6.823124e+01,9.812978e+01,1.153343e+02,1.370033e+02,1.649491e+02,4.797647e-01,1.754548e-01,4.715366e-01,5.412621e-01,7.740116e-01,7.727022e-01,4.353862e-01,1.652108e-01,5.604856e-01,5.507789e-01,4.187406e-01,6.580415e-01,4.028485e+00,3.751463e+00,3.785153e+00,4.135460e+00,4.430793e+00,4.276890e+00,3.886534e+00,3.877776e+00,4.203343e+00,4.602796e+00,4.128159e+00,3.726398e+00
f0106,9.128947e+01,6.389474e+01,7.305877e+01,1.099816e+02,1.773429e+02,1.463023e+02,1.028433e+02,6.593835e+01,6.711074e+01,1.074713e+02,1.391142e+02,2.185006e+02,2.546056e+01,2.353324e+01,2.116949e+01,2.242502e+01,1.988622e+01,2.196914e+01,2.417332e+01,2.212875e+01,1.913109e+01,2.062960e+01,2.041823e+01,2.296840e+01,1.173799e+02,1.316274e+02,1.203920e+02,1.383295e+02,1.601757e+02,1.775167e+02,1.222655e+02,1.111586e+02,1.154431e+02,1.390608e+02,1.504261e+02,1.718700e+02,3.578495e-01,3.431521e-01,3.175142e-01,3.463886e-01,5.871370e-01,5.678768e-01,3.027831e-01,3.210741e-01,6.123781e-01,5.510400e-01,5.217544e-01,4.052306e-01,3.473671e+00,4.508884e+00,3.703301e+00,4.141291e+00,3.435593e+00,3.258586e+00,3.245246e+00,4.449712e+00,3.974771e+00,3.597232e+00,3.386838e+00,3.128742e+00
f0107,5.102021e+01,8.535985e+01,7.290246e+01,5.585069e+01,5.793718e+01,7.617582e+01,6.909423e+01,8.291074e+01,5.401370e+01,5.245262e+01,1.450122e+02,1.328929e+02,2.477605e+01,1.434114e+01,2.013510e+01,2.006566e+01,2.248424e+01,2.091146e+01,2.543349e+01,1.984096e+01,2.244760e+01,2.071978e+01,2.164114e+01,2.198271e+01,7.713390e+01,5.163149e+01,9.522294e+01,1.098936e+02,1.265466e+02,1.325935e+02,7.080541e+01,6.370830e+01,1.084429e+02,1.138361e+02,1.518938e+02,1.261937e+02,3.576147e-01,3.353834e-01,3.197850e-01,7.348497e-01,5.227056e-01,6.101703e-01,2.707340e-01,5.206296e-02,6.447611e-01,7.204260e-01,7.483415e-01,5.261620e-01,4.129382e+00,3.472513e+00,4.165186e+00,4.835917e+00,4.653151e+00,4.081444e+00,3.769189e+00,3.615418e+00,4.648154e+00,4.336737e+00,4.460140e+00,4.052966e+00
f0108,5.276461e+01,8.578392e+01,7.371703e+01,7.085158e+01,7.056969e+01,7.303811e+01,5.791675e+01,8.696596e+01,7.115302e+01,5.830322e+01,8.019168e+01,1.567924e+02,2.268389e+01,1.885773e+01,2.296669e+01,2.092396e+01,1.838108e+01,1.876041e+01,2.579228e+01,2.049773e+01,2.344402e+01,2.097530e+01,2.229118e+01,2.495004e+01,9.815160e+01,9.100078e+01,1.225580e+02,1.175917e+02,1.058414e+02,1.192685e+02,9.695828e+01,8.914104e+01,1.163150e+02,1.096085e+02,1.360551e+02,1.843137e+02,2.686184e-01,1.276624e-01,1.744416e-01,6.456152e-01,7.526516e-01,7.797056e-01,2.040660e-01,6.967720e-02,5.504325e-01,7.306562e-01,6.826448e-01,7.470638e-01,3.211184e+00,3.760772e+00,3.538692e+00,4.689262e+00,4.753720e+00,4.632896e+00,3.193734e+00,3.397751e+00,4.390841e+00,4.840702e+00,4.929398e+00,4.959900e+00
f0109,6.128566e+01,9.222606e+01,9.196174e+01,6.415113e+01,5.887492e+01,4.715077e+01,7.091151e+01,9.080442e+01,8.175227e+01,5.050316e+01,7.087188e+01,6.205777e+01,2.418861e+01,2.008284e+01,1.787265e+01,2.171083e+01,2.262927e+01,2.073340e+01,2.234120e+01,1.986161e+01,1.949636e+01,2.136612e+01,2.027678e+01,2.097383e+01,5.830431e+01,8.670171e+01,7.469920e+01,1.099079e+02,1.104424e+02,1.174999e+02,5.110379e+01,6.825128e+01,8.469529e+01,1.045903e+02,1.124071e+02,1.276871e+02,2.264031e-01,3.696063e-01,3.729469e-01,5.107685e-01,3.339519e-01,5.755186e-01,3.362120e-01,3.308394e-01,5.300124e-01,5.478362e-01,6.380574e-01,7.679100e-01,4.074255e+00,4.575628e+00,3.798207e+00,5.069124e+00,5.148841e+00,5.097962e+00,3.927678e+00,4.643160e+00,4.053988e+00,4.793059e+00,4.445555e+00,5.552431e+00
f0110,7.319779e+01,9.432504e+01,7.529919e+01,9.558355e+01,1.060359e+02,1.264314e+02,7.713317e+01,9.211833e+01,8.609175e+01,1.069304e+02,1.151831e+02,1.079183e+02,2.638627e+01,2.190905e+01,1.798796e+01,1.922538e+01,1.979486e+01,2.056316e+01,2.543540e+01,2.136786e+01,1.790796e+01,1.937884e+01,2.304087e+01,2.104392e+01,5.407505e+01,6.819553e+01,5.956671e+01,1.034104e+02,1.178114e+02,1.562600e+02,5.089634e+01,6.135778e+01,6.500268e+01,1.038361e+02,1.617263e+02,1.837486e+02,-4.158923e-02,-1.721197e-01,-1.696580e-01,5.881869e-01,7.536629e-01,8.831238e-01,-6.869874e-02,-2.043759e-01,2.077377e-01,7.496048e-01,7.809507e-01,1.149210e+00,3.577871e+00,3.809395e+00,3.952231e+00,4.162829e+00,4.556233e+00,4.369016e+00,3.570375e+00,3.691867e+00,3.854905e+00,4.472502e+00,4.255921e+00,5.133416e+00
f0111,4.064053e+01,7.373950e+01,6.129785e+01,6.715686e+01,6.029412e+01,5.408497e+01,4.451920e+01,8.750333e+01,7.698358e+01,5.391201e+01,9.556134e+01,1.693638e+02,2.448384e+01,1.871638e+01,1.924072e+01,1.801674e+01,1.736362e+01,1.770571e+01,2.372479e+01,2.208231e+01,2.131602e+01,2.146588e+01,2.438828e+01,2.200157e+01,9.989627e+01,1.173965e+02,1.165208e+02,1.141746e+02,1.122814e+02,1.225259e+02,9.930364e+01,1.103494e+02,1.119798e+02,1.289494e+02,1.825429e+02,2.046241e+02,5.170993e-01,4.205428e-01,3.286084e-01,6.484828e-01,7.930145e-01,7.013382e-01,5.259619e-01,2.871215e-01,5.371867e-01,6.087006e-01,5.389971e-01,6.394970e-01,3.755621e+00,3.277735e+00,3.514717e+00,3.960983e+00,4.613447e+00,4.056547e+00,3.602662e+00,3.566760e+00,4.097240e+00,4.062497e+00,3.468244e+00,3.325621e+00
f0112,9.107617e+01,1.059132e+02,9.301108e+01,8.088834e+01,6.903464e+01,1.019107e+02,9.389359e+01,9.826943e+01,7.561961e+01,6.479335e+01,2.031763e+02,1.737870e+02,2.311007e+01,1.984337e+01,1.985398e+01,1.875903e+01,1.821656e+01,1.931278e+01,2.139071e+01,2.004706e+01,2.069555e+01,2.253792e+01,2.408824e+01,2.415044e+01,9.842386e+01,1.185489e+02,1.068886e+02,1.031518e+02,1.073317e+02,1.323293e+02,9.904692e+01,1.023691e+02,1.036715e+02,1.221146e+02,1.815228e+02,1.647075e+02,4.108214e-01,6.820977e-01,4.079396e-01,6.496316e-01,7.279435e-01,6.114878e-01,4.996902e-01,6.407593e-01,6.595485e-01,4.657151e-01,5.030482e-01,6.040717e-01,3.311335e+00,3.756392e+00,3.480598e+00,3.883979e+00,4.060255e+00,3.529658e+00,3.433434e+00,3.592248e+00,3.843723e+00,3.603266e+00,3.051273e+00,3.400544e+00
f0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0114,5.922513e+01,5.804984e+01,7.044890e+01,5.699657e+01,7.847212e+01,7.368747e+01,5.720085e+01,5.957854e+01,6.697043e+01,5.931793e+01,7.718235e+01,6.130356e+01,2.273981e+01,2.097906e+01,2.524098e+01,2.089800e+01,2.042313e+01,1.954455e+01,2.051636e+01,2.227368e+01,2.402207e+01,2.297126e+01,2.203349e+01,2.241382e+01,6.666536e+01,7.050141e+01,1.161062e+02,1.025262e+02,1.218828e+02,1.290793e+02,6.374790e+01,6.660030e+01,1.180857e+02,1.362462e+02,1.087140e+02,9.575157e+01,-1.771067e-02,6.392399e-02,7.661808e-02,6.854091e-01,9.403952e-01,1.186495e+00,5.990387e-02,-2.317849e-02,6.504901e-01,9.291796e-01,6.605048e-01,5.660850e-01,3.693538e+00,3.678337e+00,4.570728e+00,4.668882e+00,5.332200e+00,6.097197e+00,3.297744e+00,3.561841e+00,4.410772e+00,4.697486e+00,4.008316e+00,4.013406e+00
